"","permutation","a","b","c","d","tau","r_lower","r_upper","intervention"
"420","84",8,120798,146,770342,0.349430624248292,0,1000,"Intervention"
"421","85",2,4756,146,770342,2.21880364528728,0,100,"Intervention"
"422","85",2,14984,146,770342,0.704259886344521,0,200,"Intervention"
"423","85",6,57818,146,770342,0.547543851585301,0,500,"Intervention"
"424","85",18,92568,146,770342,1.02598815176818,0,750,"Intervention"
"425","85",26,121600,146,770342,1.12815947188176,0,1000,"Intervention"
"426","86",2,4884,146,770342,2.16065318120113,0,100,"Intervention"
"427","86",6,15052,146,770342,2.10323481337755,0,200,"Intervention"
"428","86",10,57718,146,770342,0.914154175212785,0,500,"Intervention"
"429","86",12,93460,146,770342,0.677463950587608,0,750,"Intervention"
"430","86",22,122938,146,770342,0.944207092248526,0,1000,"Intervention"
"431","87",0,4682,146,770342,0,0,100,"Intervention"
"432","87",2,14534,146,770342,0.726065098182627,0,200,"Intervention"
"433","87",8,56180,146,770342,0.751344260376383,0,500,"Intervention"
"434","87",18,91332,146,770342,1.03987289485478,0,750,"Intervention"
"435","87",24,120982,146,770342,1.04669753883913,0,1000,"Intervention"
"436","88",0,4706,146,770342,0,0,100,"Intervention"
"437","88",0,14704,146,770342,0,0,200,"Intervention"
"438","88",8,55916,146,770342,0.754891632948444,0,500,"Intervention"
"439","88",8,89894,146,770342,0.469558819809389,0,750,"Intervention"
"440","88",12,119228,146,770342,0.531047915103145,0,1000,"Intervention"
"441","89",2,4944,146,770342,2.13443166201179,0,100,"Intervention"
"442","89",2,14946,146,770342,0.706050457445892,0,200,"Intervention"
"443","89",14,57338,146,770342,1.28829765528801,0,500,"Intervention"
"444","89",16,93166,146,770342,0.906135726508495,0,750,"Intervention"
"445","89",20,122906,146,770342,0.858593570451101,0,1000,"Intervention"
"446","90",0,4816,146,770342,0,0,100,"Intervention"
"447","90",2,14684,146,770342,0.718648197833445,0,200,"Intervention"
"448","90",8,56068,146,770342,0.752845126416944,0,500,"Intervention"
"449","90",16,90378,146,770342,0.934088396466955,0,750,"Intervention"
"450","90",18,120120,146,770342,0.790656603670302,0,1000,"Intervention"
"451","91",0,4766,146,770342,0,0,100,"Intervention"
"452","91",4,14694,146,770342,1.4363182437711,0,200,"Intervention"
"453","91",12,57046,146,770342,1.10990745752406,0,500,"Intervention"
"454","91",18,92356,146,770342,1.02834327204379,0,750,"Intervention"
"455","91",34,121700,146,770342,1.47407323195371,0,1000,"Intervention"
"456","92",0,4720,146,770342,0,0,100,"Intervention"
"457","92",0,14660,146,770342,0,0,200,"Intervention"
"458","92",4,56050,146,770342,0.376543448242152,0,500,"Intervention"
"459","92",18,91160,146,770342,1.04183491918469,0,750,"Intervention"
"460","92",24,120362,146,770342,1.05208921124471,0,1000,"Intervention"
"461","93",0,4706,146,770342,0,0,100,"Intervention"
"462","93",0,14568,146,770342,0,0,200,"Intervention"
"463","93",8,56324,146,770342,0.749423346139216,0,500,"Intervention"
"464","93",16,91312,146,770342,0.924533917731409,0,750,"Intervention"
"465","93",16,120102,146,770342,0.702911201278,0,1000,"Intervention"
"466","94",0,4746,146,770342,0,0,100,"Intervention"
"467","94",0,14774,146,770342,0,0,200,"Intervention"
"468","94",8,56338,146,770342,0.749237114344585,0,500,"Intervention"
"469","94",14,90888,146,770342,0.812741076477688,0,750,"Intervention"
"470","94",16,119874,146,770342,0.704248136342246,0,1000,"Intervention"
"471","95",0,4896,146,770342,0,0,100,"Intervention"
"472","95",6,14898,146,770342,2.12497586326748,0,200,"Intervention"
"473","95",12,56378,146,770342,1.12305829972539,0,500,"Intervention"
"474","95",16,90628,146,770342,0.931511686188489,0,750,"Intervention"
"475","95",16,119182,146,770342,0.708337174203239,0,1000,"Intervention"
"476","96",0,4818,146,770342,0,0,100,"Intervention"
"477","96",2,14862,146,770342,0.710041053491206,0,200,"Intervention"
"478","96",12,57772,146,770342,1.0959596486519,0,500,"Intervention"
"479","96",24,92588,146,770342,1.3676887031131,0,750,"Intervention"
"480","96",30,121036,146,770342,1.30778819570041,0,1000,"Intervention"
"481","97",0,4890,146,770342,0,0,100,"Intervention"
"482","97",2,14760,146,770342,0.714947841259234,0,200,"Intervention"
"483","97",8,57340,146,770342,0.736144411369815,0,500,"Intervention"
"484","97",14,92136,146,770342,0.80173234087549,0,750,"Intervention"
"485","97",24,120954,146,770342,1.04693984195509,0,1000,"Intervention"
"486","98",2,4798,146,770342,2.19938102063074,0,100,"Intervention"
"487","98",6,14710,146,770342,2.15213395043908,0,200,"Intervention"
"488","98",22,56516,146,770342,2.05391272395161,0,500,"Intervention"
"489","98",22,91348,146,770342,1.27073314694191,0,750,"Intervention"
"490","98",26,120704,146,770342,1.13653393243655,0,1000,"Intervention"
"491","99",2,4864,146,770342,2.16953744592646,0,100,"Intervention"
"492","99",4,14816,146,770342,1.42449110920441,0,200,"Intervention"
"493","99",18,56704,146,770342,1.67490249775812,0,500,"Intervention"
"494","99",26,91290,146,770342,1.50272967226226,0,750,"Intervention"
"495","99",32,119568,146,770342,1.41210091489178,0,1000,"Intervention"
"496","100",2,4798,146,770342,2.19938102063074,0,100,"Intervention"
"497","100",2,15122,146,770342,0.697832967662102,0,200,"Intervention"
"498","100",12,57456,146,770342,1.10198727412138,0,500,"Intervention"
"499","100",24,92352,146,770342,1.37118374960841,0,750,"Intervention"
"500","100",28,122186,146,770342,1.20911415315837,0,1000,"Intervention"
"501","101",0,4836,146,770342,0,0,100,"Intervention"
"502","101",4,14786,146,770342,1.42738132517061,0,200,"Intervention"
"503","101",8,57008,146,770342,0.74043152799511,0,500,"Intervention"
"504","101",12,91672,146,770342,0.690677424098065,0,750,"Intervention"
"505","101",16,120626,146,770342,0.699857751197009,0,1000,"Intervention"
"506","102",0,4804,146,770342,0,0,100,"Intervention"
"507","102",2,14468,146,770342,0.72937725580497,0,200,"Intervention"
"508","102",6,56346,146,770342,0.561848053294979,0,500,"Intervention"
"509","102",12,90482,146,770342,0.699761066531662,0,750,"Intervention"
"510","102",12,118888,146,770342,0.532566624233882,0,1000,"Intervention"
"511","103",2,4646,146,770342,2.27133666314815,0,100,"Intervention"
"512","103",4,14434,146,770342,1.46219067992051,0,200,"Intervention"
"513","103",10,56416,146,770342,0.935251536530975,0,500,"Intervention"
"514","103",14,90738,146,770342,0.814084627817498,0,750,"Intervention"
"515","103",18,120010,146,770342,0.79138131183132,0,1000,"Intervention"
"516","104",2,4808,146,770342,2.19480660087069,0,100,"Intervention"
"517","104",6,14740,146,770342,2.14775375922381,0,200,"Intervention"
"518","104",18,56676,146,770342,1.67572996035141,0,500,"Intervention"
"519","104",28,91318,146,770342,1.61782805052463,0,750,"Intervention"
"520","104",36,120426,146,770342,1.57729512286179,0,1000,"Intervention"
"521","105",0,4628,146,770342,0,0,100,"Intervention"
"522","105",2,14392,146,770342,0.7332288866722,0,200,"Intervention"
"523","105",18,55922,146,770342,1.69832393750003,0,500,"Intervention"
"524","105",22,89796,146,770342,1.29269601660262,0,750,"Intervention"
"525","105",24,118808,146,770342,1.06585046161736,0,1000,"Intervention"
"526","106",0,4748,146,770342,0,0,100,"Intervention"
"527","106",2,14682,146,770342,0.718746092970052,0,200,"Intervention"
"528","106",10,56990,146,770342,0.925831736882462,0,500,"Intervention"
"529","106",18,92034,146,770342,1.03194114384767,0,750,"Intervention"
"530","106",24,122224,146,770342,1.03606134346639,0,1000,"Intervention"
"531","107",4,4918,146,770342,4.29143153191798,0,100,"Intervention"
"532","107",8,14940,146,770342,2.82533604738589,0,200,"Intervention"
"533","107",16,57668,146,770342,1.4639148417821,0,500,"Intervention"
"534","107",18,92466,146,770342,1.02711992768019,0,750,"Intervention"
"535","107",22,121750,146,770342,0.953420381986442,0,1000,"Intervention"
"536","108",0,4626,146,770342,0,0,100,"Intervention"
"537","108",2,14488,146,770342,0.728370384938315,0,200,"Intervention"
"538","108",12,56598,146,770342,1.11869290119647,0,500,"Intervention"
"539","108",18,91160,146,770342,1.04183491918469,0,750,"Intervention"
"540","108",24,120666,146,770342,1.04943862930598,0,1000,"Intervention"
"541","109",0,4780,146,770342,0,0,100,"Intervention"
"542","109",2,14692,146,770342,0.718256883813388,0,200,"Intervention"
"543","109",10,57066,146,770342,0.924598722267751,0,500,"Intervention"
"544","109",16,91504,146,770342,0.922593996938827,0,750,"Intervention"
"545","109",18,120942,146,770342,0.785282790369571,0,1000,"Intervention"
"546","110",6,4698,146,770342,6.73858884865026,0,100,"Intervention"
"547","110",6,14488,146,770342,2.18511115481494,0,200,"Intervention"
"548","110",16,55968,146,770342,1.50838052272531,0,500,"Intervention"
"549","110",24,90550,146,770342,1.39847113908156,0,750,"Intervention"
"550","110",28,119432,146,770342,1.23699529370527,0,1000,"Intervention"
"551","111",2,4722,146,770342,2.23477978335161,0,100,"Intervention"
"552","111",4,14626,146,770342,1.44299605319107,0,200,"Intervention"
"553","111",22,56518,146,770342,2.05384004223167,0,500,"Intervention"
"554","111",26,90826,146,770342,1.51040662124086,0,750,"Intervention"
"555","111",32,119662,146,770342,1.41099164473083,0,1000,"Intervention"
"556","112",0,4900,146,770342,0,0,100,"Intervention"
"557","112",2,14944,146,770342,0.706144950280133,0,200,"Intervention"
"558","112",8,57190,146,770342,0.738075197551061,0,500,"Intervention"
"559","112",10,92832,146,770342,0.56837244360707,0,750,"Intervention"
"560","112",16,122398,146,770342,0.689725658065413,0,1000,"Intervention"
"561","113",4,4894,146,770342,4.31247655782031,0,100,"Intervention"
"562","113",8,14470,146,770342,2.9171057738732,0,200,"Intervention"
"563","113",14,56748,146,770342,1.30169188269021,0,500,"Intervention"
"564","113",22,91062,146,770342,1.27472416053732,0,750,"Intervention"
"565","113",28,119654,146,770342,1.23470023499263,0,1000,"Intervention"
"566","114",2,4828,146,770342,2.18571460998059,0,100,"Intervention"
"567","114",2,14718,146,770342,0.716988051160912,0,200,"Intervention"
"568","114",6,57116,146,770342,0.554273590779447,0,500,"Intervention"
"569","114",20,91348,146,770342,1.15521195176537,0,750,"Intervention"
"570","114",28,120058,146,770342,1.2305454190292,0,1000,"Intervention"
"571","115",0,4890,146,770342,0,0,100,"Intervention"
"572","115",2,14928,146,770342,0.706901804460497,0,200,"Intervention"
"573","115",16,57352,146,770342,1.47198076956149,0,500,"Intervention"
"574","115",28,92382,146,770342,1.59919488556005,0,750,"Intervention"
"575","115",32,121314,146,770342,1.39177738918658,0,1000,"Intervention"
"576","116",0,4956,146,770342,0,0,100,"Intervention"
"577","116",2,14988,146,770342,0.704071933345763,0,200,"Intervention"
"578","116",8,56954,146,770342,0.741133555991593,0,500,"Intervention"
"579","116",20,91262,146,770342,1.1563005563089,0,750,"Intervention"
"580","116",28,120794,146,770342,1.22304768380721,0,1000,"Intervention"
"581","117",4,4952,146,770342,4.2619669373935,0,100,"Intervention"
"582","117",6,14578,146,770342,2.17162096384682,0,200,"Intervention"
"583","117",10,56910,146,770342,0.927133204795844,0,500,"Intervention"
"584","117",16,91818,146,770342,0.919438901913464,0,750,"Intervention"
"585","117",22,121288,146,770342,0.957052070335477,0,1000,"Intervention"
"586","118",0,4736,146,770342,0,0,100,"Intervention"
"587","118",0,14756,146,770342,0,0,200,"Intervention"
"588","118",10,56886,146,770342,0.927524358979916,0,500,"Intervention"
"589","118",14,90748,146,770342,0.81399491954538,0,750,"Intervention"
"590","118",16,119202,146,770342,0.708218327678146,0,1000,"Intervention"
"591","119",4,4626,146,770342,4.56231307262702,0,100,"Intervention"
"592","119",4,14758,146,770342,1.4300894615783,0,200,"Intervention"
"593","119",10,57026,146,770342,0.925247267648643,0,500,"Intervention"
"594","119",14,91904,146,770342,0.803756212557714,0,750,"Intervention"
"595","119",18,121634,146,770342,0.780815160505095,0,1000,"Intervention"
"596","120",0,4640,146,770342,0,0,100,"Intervention"
"597","120",0,14654,146,770342,0,0,200,"Intervention"
"598","120",8,56242,146,770342,0.750515994238206,0,500,"Intervention"
"599","120",16,90680,146,770342,0.930977515393586,0,750,"Intervention"
"600","120",22,120358,146,770342,0.964447161857536,0,1000,"Intervention"
"601","121",0,4616,146,770342,0,0,100,"Intervention"
"602","121",0,14736,146,770342,0,0,200,"Intervention"
"603","121",2,57554,146,770342,0.183351811116279,0,500,"Intervention"
"604","121",20,92742,146,770342,1.13784802322425,0,750,"Intervention"
"605","121",36,122260,146,770342,1.55363440590343,0,1000,"Intervention"
"606","122",0,4750,146,770342,0,0,100,"Intervention"
"607","122",0,14756,146,770342,0,0,200,"Intervention"
"608","122",10,57086,146,770342,0.924274790402752,0,500,"Intervention"
"609","122",26,92144,146,770342,1.48880222022944,0,750,"Intervention"
"610","122",36,121154,146,770342,1.5678173437588,0,1000,"Intervention"
"611","123",2,4772,146,770342,2.21136423658556,0,100,"Intervention"
"612","123",10,14906,146,770342,3.53972565979683,0,200,"Intervention"
"613","123",18,56456,146,770342,1.6822600119186,0,500,"Intervention"
"614","123",22,90094,146,770342,1.28842022228838,0,750,"Intervention"
"615","123",28,119470,146,770342,1.23660184077851,0,1000,"Intervention"
"616","124",0,4994,146,770342,0,0,100,"Intervention"
"617","124",0,15062,146,770342,0,0,200,"Intervention"
"618","124",4,57550,146,770342,0.366729109886579,0,500,"Intervention"
"619","124",6,91550,146,770342,0.345798912189611,0,750,"Intervention"
"620","124",8,120230,146,770342,0.351081431821885,0,1000,"Intervention"
"621","125",0,4808,146,770342,0,0,100,"Intervention"
"622","125",0,14744,146,770342,0,0,200,"Intervention"
"623","125",4,57168,146,770342,0.369179615763585,0,500,"Intervention"
"624","125",8,92540,146,770342,0.456132705294415,0,750,"Intervention"
"625","125",14,121746,146,770342,0.606741995292692,0,1000,"Intervention"
"626","126",0,4782,146,770342,0,0,100,"Intervention"
"627","126",2,15038,146,770342,0.70173095737374,0,200,"Intervention"
"628","126",10,58034,146,770342,0.909176529016292,0,500,"Intervention"
"629","126",12,93190,146,770342,0.679426771347975,0,750,"Intervention"
"630","126",16,122010,146,770342,0.691919032012871,0,1000,"Intervention"
"631","127",0,4612,146,770342,0,0,100,"Intervention"
"632","127",2,14538,146,770342,0.725865327898356,0,200,"Intervention"
"633","127",6,56806,146,770342,0.557298356000403,0,500,"Intervention"
"634","127",12,90634,146,770342,0.698587514861066,0,750,"Intervention"
"635","127",18,118900,146,770342,0.798769312303421,0,1000,"Intervention"
"636","128",0,4956,146,770342,0,0,100,"Intervention"
"637","128",0,14612,146,770342,0,0,200,"Intervention"
"638","128",0,56490,146,770342,0,0,500,"Intervention"
"639","128",8,90550,146,770342,0.466157046360521,0,750,"Intervention"
"640","128",16,119738,146,770342,0.705048030666041,0,1000,"Intervention"
"641","129",0,4724,146,770342,0,0,100,"Intervention"
"642","129",0,14504,146,770342,0,0,200,"Intervention"
"643","129",6,56188,146,770342,0.563427963461218,0,500,"Intervention"
"644","129",12,90492,146,770342,0.699683738031183,0,750,"Intervention"
"645","129",22,119154,146,770342,0.97419248625182,0,1000,"Intervention"
"646","130",0,4860,146,770342,0,0,100,"Intervention"
"647","130",2,14986,146,770342,0.704165897303237,0,200,"Intervention"
"648","130",6,57296,146,770342,0.552532295639467,0,500,"Intervention"
"649","130",10,92118,146,770342,0.572777857584093,0,750,"Intervention"
"650","130",24,121148,146,770342,1.04526332786208,0,1000,"Intervention"
"651","131",2,4728,146,770342,2.23194376839812,0,100,"Intervention"
"652","131",4,14504,146,770342,1.45513377509464,0,200,"Intervention"
"653","131",10,55682,146,770342,0.947580020202786,0,500,"Intervention"
"654","131",18,89784,146,770342,1.05780173786952,0,750,"Intervention"
"655","131",22,118504,146,770342,0.979535977746315,0,1000,"Intervention"
"656","132",2,5018,146,770342,2.10295538800046,0,100,"Intervention"
"657","132",6,14938,146,770342,2.11928574179669,0,200,"Intervention"
"658","132",14,57038,146,770342,1.29507365193212,0,500,"Intervention"
"659","132",18,92370,146,770342,1.02818741185316,0,750,"Intervention"
"660","132",22,121936,146,770342,0.95196604371842,0,1000,"Intervention"
"661","133",2,4434,146,770342,2.37993462719583,0,100,"Intervention"
"662","133",2,13958,146,770342,0.756027377631917,0,200,"Intervention"
"663","133",8,55598,146,770342,0.75920933393189,0,500,"Intervention"
"664","133",16,90254,146,770342,0.935371740819137,0,750,"Intervention"
"665","133",20,119030,146,770342,0.88655214122375,0,1000,"Intervention"
"666","134",0,4800,146,770342,0,0,100,"Intervention"
"667","134",6,14682,146,770342,2.15623827891016,0,200,"Intervention"
"668","134",14,57026,146,770342,1.2953461747081,0,500,"Intervention"
"669","134",14,92032,146,770342,0.802638331872654,0,750,"Intervention"
"670","134",26,121408,146,770342,1.12994359334494,0,1000,"Intervention"
"671","135",2,4840,146,770342,2.18029548284841,0,100,"Intervention"
"672","135",4,14980,146,770342,1.40889587943742,0,200,"Intervention"
"673","135",12,57534,146,770342,1.10049328782838,0,500,"Intervention"
"674","135",16,92318,146,770342,0.914459163932174,0,750,"Intervention"
"675","135",20,121574,146,770342,0.86800057059785,0,1000,"Intervention"
