"","permutation","a","b","c","d","tau","r_lower","r_upper","intervention"
"435","87",6,31774,40,203290,0.959699754516271,0,1000,"Intervention"
"436","88",0,1140,40,203290,0,0,100,"Intervention"
"437","88",0,3692,40,203290,0,0,200,"Intervention"
"438","88",2,14600,40,203290,0.696198630136986,0,500,"Intervention"
"439","88",6,23636,40,203290,1.29012946353021,0,750,"Intervention"
"440","88",8,31386,40,203290,1.29541833938699,0,1000,"Intervention"
"441","89",0,1322,40,203290,0,0,100,"Intervention"
"442","89",0,3854,40,203290,0,0,200,"Intervention"
"443","89",0,14880,40,203290,0,0,500,"Intervention"
"444","89",2,24156,40,203290,0.420785726113595,0,750,"Intervention"
"445","89",4,31774,40,203290,0.639799836344181,0,1000,"Intervention"
"446","90",0,1314,40,203290,0,0,100,"Intervention"
"447","90",0,3862,40,203290,0,0,200,"Intervention"
"448","90",0,14792,40,203290,0,0,500,"Intervention"
"449","90",0,23976,40,203290,0,0,750,"Intervention"
"450","90",0,31698,40,203290,0,0,1000,"Intervention"
"451","91",0,1310,40,203290,0,0,100,"Intervention"
"452","91",0,4008,40,203290,0,0,200,"Intervention"
"453","91",2,15140,40,203290,0.671367239101717,0,500,"Intervention"
"454","91",4,23892,40,203290,0.850870584295999,0,750,"Intervention"
"455","91",10,31456,40,203290,1.61566950661241,0,1000,"Intervention"
"456","92",0,1200,40,203290,0,0,100,"Intervention"
"457","92",0,3828,40,203290,0,0,200,"Intervention"
"458","92",0,14942,40,203290,0,0,500,"Intervention"
"459","92",2,24054,40,203290,0.422570050719215,0,750,"Intervention"
"460","92",4,31842,40,203290,0.638433515482696,0,1000,"Intervention"
"461","93",0,1326,40,203290,0,0,100,"Intervention"
"462","93",0,3872,40,203290,0,0,200,"Intervention"
"463","93",0,14678,40,203290,0,0,500,"Intervention"
"464","93",2,23706,40,203290,0.428773306335949,0,750,"Intervention"
"465","93",6,31194,40,203290,0.97754375841508,0,1000,"Intervention"
"466","94",0,1228,40,203290,0,0,100,"Intervention"
"467","94",0,3954,40,203290,0,0,200,"Intervention"
"468","94",2,15288,40,203290,0.664867870225013,0,500,"Intervention"
"469","94",4,24764,40,203290,0.820909384590535,0,750,"Intervention"
"470","94",4,32600,40,203290,0.623588957055215,0,1000,"Intervention"
"471","95",0,1318,40,203290,0,0,100,"Intervention"
"472","95",0,4042,40,203290,0,0,200,"Intervention"
"473","95",4,15568,40,203290,1.30581963001028,0,500,"Intervention"
"474","95",4,24662,40,203290,0.824304598167221,0,750,"Intervention"
"475","95",4,32384,40,203290,0.627748270750988,0,1000,"Intervention"
"476","96",2,1240,40,203290,8.19717741935484,0,100,"Intervention"
"477","96",2,3724,40,203290,2.72945757250269,0,200,"Intervention"
"478","96",4,14662,40,203290,1.38650934388214,0,500,"Intervention"
"479","96",6,23734,40,203290,1.2848023931912,0,750,"Intervention"
"480","96",10,31556,40,203290,1.61054949930283,0,1000,"Intervention"
"481","97",2,1268,40,203290,8.01616719242902,0,100,"Intervention"
"482","97",2,3940,40,203290,2.57982233502538,0,200,"Intervention"
"483","97",4,15174,40,203290,1.33972584684328,0,500,"Intervention"
"484","97",6,24578,40,203290,1.24068272438766,0,750,"Intervention"
"485","97",10,32096,40,203290,1.5834527666999,0,1000,"Intervention"
"486","98",0,1254,40,203290,0,0,100,"Intervention"
"487","98",0,3842,40,203290,0,0,200,"Intervention"
"488","98",6,14862,40,203290,2.05177634234962,0,500,"Intervention"
"489","98",6,24232,40,203290,1.25839798613404,0,750,"Intervention"
"490","98",8,31982,40,203290,1.27127759364643,0,1000,"Intervention"
"491","99",2,1294,40,203290,7.85510046367852,0,100,"Intervention"
"492","99",6,4016,40,203290,7.59300298804781,0,200,"Intervention"
"493","99",14,15002,40,203290,4.74280095987202,0,500,"Intervention"
"494","99",14,24192,40,203290,2.94111689814815,0,750,"Intervention"
"495","99",14,31984,40,203290,2.22459667333667,0,1000,"Intervention"
"496","100",0,1122,40,203290,0,0,100,"Intervention"
"497","100",0,3646,40,203290,0,0,200,"Intervention"
"498","100",4,14600,40,203290,1.39239726027397,0,500,"Intervention"
"499","100",4,23798,40,203290,0.854231448020842,0,750,"Intervention"
"500","100",8,31350,40,203290,1.29690590111643,0,1000,"Intervention"
"501","101",0,1274,40,203290,0,0,100,"Intervention"
"502","101",0,3790,40,203290,0,0,200,"Intervention"
"503","101",0,14896,40,203290,0,0,500,"Intervention"
"504","101",0,23760,40,203290,0,0,750,"Intervention"
"505","101",2,31108,40,203290,0.326748746303202,0,1000,"Intervention"
"506","102",0,1220,40,203290,0,0,100,"Intervention"
"507","102",0,3752,40,203290,0,0,200,"Intervention"
"508","102",8,15090,40,203290,2.69436713055003,0,500,"Intervention"
"509","102",10,24648,40,203290,2.06193200259656,0,750,"Intervention"
"510","102",12,32302,40,203290,1.88802550925639,0,1000,"Intervention"
"511","103",0,1320,40,203290,0,0,100,"Intervention"
"512","103",2,3918,40,203290,2.59430832057172,0,200,"Intervention"
"513","103",4,15328,40,203290,1.32626565762004,0,500,"Intervention"
"514","103",4,24540,40,203290,0.82840260798696,0,750,"Intervention"
"515","103",4,32522,40,203290,0.625084558145256,0,1000,"Intervention"
"516","104",2,1202,40,203290,8.4563227953411,0,100,"Intervention"
"517","104",4,3796,40,203290,5.35537407797682,0,200,"Intervention"
"518","104",4,14752,40,203290,1.37805043383948,0,500,"Intervention"
"519","104",10,24042,40,203290,2.11390483320855,0,750,"Intervention"
"520","104",10,31822,40,203290,1.59708692099805,0,1000,"Intervention"
"521","105",0,1336,40,203290,0,0,100,"Intervention"
"522","105",0,3974,40,203290,0,0,200,"Intervention"
"523","105",0,15114,40,203290,0,0,500,"Intervention"
"524","105",2,24458,40,203290,0.415589991004988,0,750,"Intervention"
"525","105",2,32210,40,203290,0.315569698851288,0,1000,"Intervention"
"526","106",0,1280,40,203290,0,0,100,"Intervention"
"527","106",0,3896,40,203290,0,0,200,"Intervention"
"528","106",4,14878,40,203290,1.36637988977013,0,500,"Intervention"
"529","106",4,23810,40,203290,0.85380092398152,0,750,"Intervention"
"530","106",4,31344,40,203290,0.64857708014293,0,1000,"Intervention"
"531","107",0,1288,40,203290,0,0,100,"Intervention"
"532","107",0,3888,40,203290,0,0,200,"Intervention"
"533","107",2,14822,40,203290,0.685771150991769,0,500,"Intervention"
"534","107",6,24238,40,203290,1.25808647578183,0,750,"Intervention"
"535","107",8,32062,40,203290,1.26810554550558,0,1000,"Intervention"
"536","108",0,1296,40,203290,0,0,100,"Intervention"
"537","108",0,3992,40,203290,0,0,200,"Intervention"
"538","108",4,15058,40,203290,1.35004648691725,0,500,"Intervention"
"539","108",4,24158,40,203290,0.841501779948671,0,750,"Intervention"
"540","108",6,31918,40,203290,0.955370010652297,0,1000,"Intervention"
"541","109",0,1186,40,203290,0,0,100,"Intervention"
"542","109",0,3728,40,203290,0,0,200,"Intervention"
"543","109",2,14740,40,203290,0.689586160108548,0,500,"Intervention"
"544","109",2,23952,40,203290,0.42436957247829,0,750,"Intervention"
"545","109",4,31778,40,203290,0.639719302662219,0,1000,"Intervention"
"546","110",0,1300,40,203290,0,0,100,"Intervention"
"547","110",0,3988,40,203290,0,0,200,"Intervention"
"548","110",2,15002,40,203290,0.677542994267431,0,500,"Intervention"
"549","110",2,24040,40,203290,0.422816139767055,0,750,"Intervention"
"550","110",4,31320,40,203290,0.649074074074074,0,1000,"Intervention"
"551","111",0,1326,40,203290,0,0,100,"Intervention"
"552","111",0,3948,40,203290,0,0,200,"Intervention"
"553","111",2,14788,40,203290,0.68734784960779,0,500,"Intervention"
"554","111",2,23884,40,203290,0.425577792664545,0,750,"Intervention"
"555","111",2,31598,40,203290,0.321681752009621,0,1000,"Intervention"
"556","112",0,1234,40,203290,0,0,100,"Intervention"
"557","112",0,3862,40,203290,0,0,200,"Intervention"
"558","112",2,14738,40,203290,0.689679739449043,0,500,"Intervention"
"559","112",6,23782,40,203290,1.28220923387436,0,750,"Intervention"
"560","112",6,31564,40,203290,0.966084780129261,0,1000,"Intervention"
"561","113",0,1216,40,203290,0,0,100,"Intervention"
"562","113",0,3720,40,203290,0,0,200,"Intervention"
"563","113",4,14790,40,203290,1.37450980392157,0,500,"Intervention"
"564","113",6,23880,40,203290,1.2769472361809,0,750,"Intervention"
"565","113",8,31432,40,203290,1.29352252481547,0,1000,"Intervention"
"566","114",0,1208,40,203290,0,0,100,"Intervention"
"567","114",4,3780,40,203290,5.37804232804233,0,200,"Intervention"
"568","114",4,14798,40,203290,1.37376672523314,0,500,"Intervention"
"569","114",6,23842,40,203290,1.27898246791377,0,750,"Intervention"
"570","114",6,31738,40,203290,0.96078832944735,0,1000,"Intervention"
"571","115",0,1272,40,203290,0,0,100,"Intervention"
"572","115",0,3910,40,203290,0,0,200,"Intervention"
"573","115",4,15174,40,203290,1.33972584684328,0,500,"Intervention"
"574","115",4,24386,40,203290,0.833634052325105,0,750,"Intervention"
"575","115",10,31940,40,203290,1.59118659987477,0,1000,"Intervention"
"576","116",0,1198,40,203290,0,0,100,"Intervention"
"577","116",0,3942,40,203290,0,0,200,"Intervention"
"578","116",0,14874,40,203290,0,0,500,"Intervention"
"579","116",2,24354,40,203290,0.41736470395007,0,750,"Intervention"
"580","116",4,32104,40,203290,0.633223274358335,0,1000,"Intervention"
"581","117",0,1346,40,203290,0,0,100,"Intervention"
"582","117",4,3984,40,203290,5.10266064257028,0,200,"Intervention"
"583","117",4,15018,40,203290,1.35364229591157,0,500,"Intervention"
"584","117",4,23858,40,203290,0.852083158688909,0,750,"Intervention"
"585","117",4,31346,40,203290,0.648535698334716,0,1000,"Intervention"
"586","118",0,1238,40,203290,0,0,100,"Intervention"
"587","118",0,3818,40,203290,0,0,200,"Intervention"
"588","118",0,15104,40,203290,0,0,500,"Intervention"
"589","118",2,24244,40,203290,0.419258373205742,0,750,"Intervention"
"590","118",2,32226,40,203290,0.315413020542419,0,1000,"Intervention"
"591","119",0,1290,40,203290,0,0,100,"Intervention"
"592","119",0,3858,40,203290,0,0,200,"Intervention"
"593","119",2,14906,40,203290,0.681906614785992,0,500,"Intervention"
"594","119",6,23964,40,203290,1.27247120681022,0,750,"Intervention"
"595","119",6,31590,40,203290,0.965289648622982,0,1000,"Intervention"
"596","120",0,1310,40,203290,0,0,100,"Intervention"
"597","120",2,3982,40,203290,2.552611752888,0,200,"Intervention"
"598","120",6,15014,40,203290,2.03100439589716,0,500,"Intervention"
"599","120",6,24020,40,203290,1.26950457951707,0,750,"Intervention"
"600","120",6,31504,40,203290,0.967924707973591,0,1000,"Intervention"
"601","121",2,1318,40,203290,7.71206373292868,0,100,"Intervention"
"602","121",2,3946,40,203290,2.57589964521034,0,200,"Intervention"
"603","121",2,14958,40,203290,0.679536034229175,0,500,"Intervention"
"604","121",6,24114,40,203290,1.26455585966658,0,750,"Intervention"
"605","121",6,31712,40,203290,0.961576059535822,0,1000,"Intervention"
"606","122",2,1232,40,203290,8.25040584415584,0,100,"Intervention"
"607","122",2,3730,40,203290,2.72506702412869,0,200,"Intervention"
"608","122",4,14542,40,203290,1.39795076330629,0,500,"Intervention"
"609","122",6,23862,40,203290,1.27791048529042,0,750,"Intervention"
"610","122",12,31752,40,203290,1.92072940287226,0,1000,"Intervention"
"611","123",0,1230,40,203290,0,0,100,"Intervention"
"612","123",2,3894,40,203290,2.6102978941962,0,200,"Intervention"
"613","123",2,14850,40,203290,0.684478114478114,0,500,"Intervention"
"614","123",2,23944,40,203290,0.424511359839626,0,750,"Intervention"
"615","123",6,31994,40,203290,0.953100581359005,0,1000,"Intervention"
"616","124",0,1176,40,203290,0,0,100,"Intervention"
"617","124",0,3740,40,203290,0,0,200,"Intervention"
"618","124",2,14918,40,203290,0.681358090896903,0,500,"Intervention"
"619","124",4,23928,40,203290,0.849590437980609,0,750,"Intervention"
"620","124",4,31512,40,203290,0.64511931962427,0,1000,"Intervention"
"621","125",0,1286,40,203290,0,0,100,"Intervention"
"622","125",0,3892,40,203290,0,0,200,"Intervention"
"623","125",2,15240,40,203290,0.666961942257218,0,500,"Intervention"
"624","125",4,24200,40,203290,0.84004132231405,0,750,"Intervention"
"625","125",4,31666,40,203290,0.64198193646182,0,1000,"Intervention"
"626","126",0,1350,40,203290,0,0,100,"Intervention"
"627","126",2,4074,40,203290,2.49496809032892,0,200,"Intervention"
"628","126",2,15212,40,203290,0.668189587168025,0,500,"Intervention"
"629","126",8,24286,40,203290,1.67413324549123,0,750,"Intervention"
"630","126",8,31902,40,203290,1.27446555074917,0,1000,"Intervention"
"631","127",0,1352,40,203290,0,0,100,"Intervention"
"632","127",2,3932,40,203290,2.58507121057986,0,200,"Intervention"
"633","127",6,15014,40,203290,2.03100439589716,0,500,"Intervention"
"634","127",8,24238,40,203290,1.67744863437577,0,750,"Intervention"
"635","127",10,31860,40,203290,1.59518204645323,0,1000,"Intervention"
"636","128",0,1258,40,203290,0,0,100,"Intervention"
"637","128",2,3800,40,203290,2.67486842105263,0,200,"Intervention"
"638","128",2,15048,40,203290,0.675471823498139,0,500,"Intervention"
"639","128",2,24020,40,203290,0.423168193172356,0,750,"Intervention"
"640","128",4,31770,40,203290,0.63988039030532,0,1000,"Intervention"
"641","129",0,1192,40,203290,0,0,100,"Intervention"
"642","129",2,3830,40,203290,2.65391644908616,0,200,"Intervention"
"643","129",6,14782,40,203290,2.06288053037478,0,500,"Intervention"
"644","129",10,24130,40,203290,2.10619560712806,0,750,"Intervention"
"645","129",10,31954,40,203290,1.59048945358954,0,1000,"Intervention"
"646","130",0,1324,40,203290,0,0,100,"Intervention"
"647","130",0,3948,40,203290,0,0,200,"Intervention"
"648","130",2,14844,40,203290,0.684754783077338,0,500,"Intervention"
"649","130",4,23972,40,203290,0.84803103620891,0,750,"Intervention"
"650","130",8,31584,40,203290,1.28729736575481,0,1000,"Intervention"
"651","131",0,1292,40,203290,0,0,100,"Intervention"
"652","131",0,3766,40,203290,0,0,200,"Intervention"
"653","131",0,14514,40,203290,0,0,500,"Intervention"
"654","131",0,23634,40,203290,0,0,750,"Intervention"
"655","131",2,31380,40,203290,0.323916507329509,0,1000,"Intervention"
"656","132",0,1246,40,203290,0,0,100,"Intervention"
"657","132",0,3818,40,203290,0,0,200,"Intervention"
"658","132",2,14984,40,203290,0.678356914041644,0,500,"Intervention"
"659","132",2,24078,40,203290,0.422148849572224,0,750,"Intervention"
"660","132",2,31544,40,203290,0.322232437230535,0,1000,"Intervention"
"661","133",0,1268,40,203290,0,0,100,"Intervention"
"662","133",2,3968,40,203290,2.56161794354839,0,200,"Intervention"
"663","133",2,15290,40,203290,0.664780902550687,0,500,"Intervention"
"664","133",2,24374,40,203290,0.417022236809715,0,750,"Intervention"
"665","133",4,32116,40,203290,0.632986673309254,0,1000,"Intervention"
"666","134",0,1328,40,203290,0,0,100,"Intervention"
"667","134",0,3838,40,203290,0,0,200,"Intervention"
"668","134",2,14960,40,203290,0.679445187165775,0,500,"Intervention"
"669","134",2,24102,40,203290,0.421728487262468,0,750,"Intervention"
"670","134",4,31654,40,203290,0.642225311177102,0,1000,"Intervention"
"671","135",0,1190,40,203290,0,0,100,"Intervention"
"672","135",2,3864,40,203290,2.63056418219462,0,200,"Intervention"
"673","135",4,15308,40,203290,1.32799843219232,0,500,"Intervention"
"674","135",4,24336,40,203290,0.83534681130835,0,750,"Intervention"
"675","135",6,32276,40,203290,0.94477320609741,0,1000,"Intervention"
"676","136",0,1292,40,203290,0,0,100,"Intervention"
"677","136",0,3912,40,203290,0,0,200,"Intervention"
"678","136",2,15222,40,203290,0.667750624096702,0,500,"Intervention"
"679","136",2,24234,40,203290,0.419431377403648,0,750,"Intervention"
"680","136",2,31612,40,203290,0.321539288877641,0,1000,"Intervention"
"681","137",0,1322,40,203290,0,0,100,"Intervention"
"682","137",0,4006,40,203290,0,0,200,"Intervention"
"683","137",4,15156,40,203290,1.34131697017683,0,500,"Intervention"
"684","137",6,24176,40,203290,1.26131287227002,0,750,"Intervention"
"685","137",6,31696,40,203290,0.962061458859162,0,1000,"Intervention"
"686","138",0,1176,40,203290,0,0,100,"Intervention"
"687","138",0,3686,40,203290,0,0,200,"Intervention"
"688","138",2,14768,40,203290,0.688278710725894,0,500,"Intervention"
"689","138",4,23738,40,203290,0.856390597354453,0,750,"Intervention"
"690","138",6,31404,40,203290,0.9710068781047,0,1000,"Intervention"
"691","139",0,1170,40,203290,0,0,100,"Intervention"
"692","139",4,3832,40,203290,5.30506263048017,0,200,"Intervention"
"693","139",8,15100,40,203290,2.69258278145695,0,500,"Intervention"
"694","139",10,24352,40,203290,2.08699490801577,0,750,"Intervention"
"695","139",12,32108,40,203290,1.89943316307462,0,1000,"Intervention"
"696","140",0,1278,40,203290,0,0,100,"Intervention"
"697","140",2,3900,40,203290,2.60628205128205,0,200,"Intervention"
"698","140",4,14848,40,203290,1.369140625,0,500,"Intervention"
"699","140",10,23838,40,203290,2.13199513381995,0,750,"Intervention"
"700","140",12,31514,40,203290,1.93523513359142,0,1000,"Intervention"
"701","141",2,1230,40,203290,8.26382113821138,0,100,"Intervention"
"702","141",4,3822,40,203290,5.31894296180011,0,200,"Intervention"
"703","141",4,14982,40,203290,1.35689494059538,0,500,"Intervention"
"704","141",6,24574,40,203290,1.24088467485961,0,750,"Intervention"
"705","141",6,32312,40,203290,0.943720599158207,0,1000,"Intervention"
"706","142",2,1270,40,203290,8.00354330708661,0,100,"Intervention"
"707","142",2,3782,40,203290,2.68759915388683,0,200,"Intervention"
"708","142",2,14948,40,203290,0.679990634198555,0,500,"Intervention"
"709","142",4,24082,40,203290,0.844157462004817,0,750,"Intervention"
"710","142",8,31836,40,203290,1.27710767684382,0,1000,"Intervention"
"711","143",0,1258,40,203290,0,0,100,"Intervention"
"712","143",0,3910,40,203290,0,0,200,"Intervention"
"713","143",0,15388,40,203290,0,0,500,"Intervention"
"714","143",6,24568,40,203290,1.24118772386845,0,750,"Intervention"
"715","143",8,32530,40,203290,1.24986166615432,0,1000,"Intervention"
"716","144",0,1224,40,203290,0,0,100,"Intervention"
"717","144",0,3870,40,203290,0,0,200,"Intervention"
"718","144",4,14942,40,203290,1.36052737250703,0,500,"Intervention"
"719","144",6,24272,40,203290,1.25632415952538,0,750,"Intervention"
"720","144",6,32070,40,203290,0.950841908325538,0,1000,"Intervention"
"721","145",0,1274,40,203290,0,0,100,"Intervention"
"722","145",0,3878,40,203290,0,0,200,"Intervention"
"723","145",2,15118,40,203290,0.672344225426644,0,500,"Intervention"
"724","145",2,24190,40,203290,0.420194295163291,0,750,"Intervention"
"725","145",2,32038,40,203290,0.317263874149448,0,1000,"Intervention"
"726","146",2,1226,40,203290,8.29078303425775,0,100,"Intervention"
"727","146",2,3904,40,203290,2.60361168032787,0,200,"Intervention"
