"","permutation","a","b","c","d","tau","r_lower","r_upper","intervention"
"396","80",30,3066,3154,518808,1.609511482949,0,100,"Untreated"
"397","80",60,8758,3154,518808,1.1269153246681,0,200,"Untreated"
"398","80",218,32098,3154,518808,1.11718088465046,0,500,"Untreated"
"399","80",346,52842,3154,518808,1.07706478654964,0,750,"Untreated"
"400","80",482,73484,3154,518808,1.07894479688995,0,1000,"Untreated"
"401","81",18,2910,3154,518808,1.01747674365394,0,100,"Untreated"
"402","81",50,8518,3154,518808,0.965555726446275,0,200,"Untreated"
"403","81",196,31882,3154,518808,1.01124290876507,0,500,"Untreated"
"404","81",324,52618,3154,518808,1.0128745264471,0,750,"Untreated"
"405","81",422,72938,3154,518808,0.951707683802922,0,1000,"Untreated"
"406","82",18,2942,3154,518808,1.00640969545648,0,100,"Untreated"
"407","82",54,8532,3154,518808,1.04108907314802,0,200,"Untreated"
"408","82",234,31816,3154,518808,1.20980466471048,0,500,"Untreated"
"409","82",366,52304,3154,518808,1.1510419647064,0,750,"Untreated"
"410","82",510,72544,3154,518808,1.15641483119579,0,1000,"Untreated"
"411","83",16,2976,3154,518808,0.884365986867675,0,100,"Untreated"
"412","83",58,8554,3154,518808,1.11533087050836,0,200,"Untreated"
"413","83",176,31360,3154,518808,0.923169800577174,0,500,"Untreated"
"414","83",304,51494,3154,518808,0.971095474452282,0,750,"Untreated"
"415","83",412,72446,3154,518808,0.935465509560826,0,1000,"Untreated"
"416","84",16,2994,3154,518808,0.879049157287308,0,100,"Untreated"
"417","84",46,8416,3154,518808,0.899077398246177,0,200,"Untreated"
"418","84",190,31114,3154,518808,1.0044833186316,0,500,"Untreated"
"419","84",316,51838,3154,518808,1.00272956603523,0,750,"Untreated"
"420","84",442,72742,3154,518808,0.999498178663843,0,1000,"Untreated"
"421","85",12,3164,3154,518808,0.623863742948372,0,100,"Untreated"
"422","85",44,8620,3154,518808,0.839634714214043,0,200,"Untreated"
"423","85",200,31680,3154,518808,1.03846006033704,0,500,"Untreated"
"424","85",316,52134,3154,518808,0.997036391685549,0,750,"Untreated"
"425","85",428,72764,3154,518808,0.967547241528253,0,1000,"Untreated"
"426","86",10,2954,3154,518808,0.556845205001312,0,100,"Untreated"
"427","86",40,8402,3154,518808,0.783109133812842,0,200,"Untreated"
"428","86",188,31456,3154,518808,0.98310369496404,0,500,"Untreated"
"429","86",282,51934,3154,518808,0.893186828343345,0,750,"Untreated"
"430","86",438,72260,3154,518808,0.997059621064707,0,1000,"Untreated"
"431","87",22,3018,3154,518808,1.19908072175697,0,100,"Untreated"
"432","87",60,8556,3154,518808,1.1535208524361,0,200,"Untreated"
"433","87",222,31734,3154,518808,1.15072919675238,0,500,"Untreated"
"434","87",334,52386,3154,518808,1.04876021395349,0,750,"Untreated"
"435","87",478,73428,3154,518808,1.07080692869792,0,1000,"Untreated"
"436","88",18,3146,3154,518808,0.941149816920844,0,100,"Untreated"
"437","88",54,8770,3154,518808,1.0128360287456,0,200,"Untreated"
"438","88",194,31458,3154,518808,1.01441484741983,0,500,"Untreated"
"439","88",298,51878,3154,518808,0.944882954626267,0,750,"Untreated"
"440","88",414,72078,3154,518808,0.944805883248126,0,1000,"Untreated"
"441","89",20,2850,3154,518808,1.1543303407536,0,100,"Untreated"
"442","89",50,8326,3154,518808,0.987821724461851,0,200,"Untreated"
"443","89",180,31616,3154,518808,0.936505985587353,0,500,"Untreated"
"444","89",326,52462,3154,518808,1.02215729441707,0,750,"Untreated"
"445","89",448,73134,3154,518808,1.00763596895711,0,1000,"Untreated"
"446","90",20,3020,3154,518808,1.0893514805125,0,100,"Untreated"
"447","90",46,8428,3154,518808,0.897797269060254,0,200,"Untreated"
"448","90",154,31476,3154,518808,0.804796649124338,0,500,"Untreated"
"449","90",244,52182,3154,518808,0.769155378253086,0,750,"Untreated"
"450","90",368,72970,3154,518808,0.829561231589949,0,1000,"Untreated"
"451","91",8,3094,3154,518808,0.425318871512314,0,100,"Untreated"
"452","91",36,8618,3154,518808,0.687133284760495,0,200,"Untreated"
"453","91",146,31776,3154,518808,0.755785584698469,0,500,"Untreated"
"454","91",260,51926,3154,518808,0.823632460134051,0,750,"Untreated"
"455","91",350,72690,3154,518808,0.792024016303282,0,1000,"Untreated"
"456","92",36,3090,3154,518808,1.91641250746471,0,100,"Untreated"
"457","92",72,8484,3154,518808,1.39597233570626,0,200,"Untreated"
"458","92",238,32046,3154,518808,1.22165366993254,0,500,"Untreated"
"459","92",324,52684,3154,518808,1.01160564559626,0,750,"Untreated"
"460","92",470,73696,3154,518808,1.04905659156497,0,1000,"Untreated"
"461","93",16,2880,3154,518808,0.913844853096597,0,100,"Untreated"
"462","93",38,8514,3154,518808,0.734167112424327,0,200,"Untreated"
"463","93",198,31804,3154,518808,1.0240671162232,0,500,"Untreated"
"464","93",296,51824,3154,518808,0.939519407475044,0,750,"Untreated"
"465","93",394,71890,3154,518808,0.901514494110595,0,1000,"Untreated"
"466","94",32,3066,3154,518808,1.71681224847893,0,100,"Untreated"
"467","94",68,8664,3154,518808,1.29102735479021,0,200,"Untreated"
"468","94",220,31736,3154,518808,1.14029040151958,0,500,"Untreated"
"469","94",346,51896,3154,518808,1.09669834767335,0,750,"Untreated"
"470","94",460,72014,3154,518808,1.0507172749243,0,1000,"Untreated"
"471","95",6,3000,3154,518808,0.328984147114775,0,100,"Untreated"
"472","95",24,8558,3154,518808,0.461300510093164,0,200,"Untreated"
"473","95",136,31232,3154,518808,0.716282082601328,0,500,"Untreated"
"474","95",264,52084,3154,518808,0.833766750233282,0,750,"Untreated"
"475","95",384,72878,3154,518808,0.866721867312999,0,1000,"Untreated"
"476","96",12,3106,3154,518808,0.635513484445798,0,100,"Untreated"
"477","96",48,8652,3154,518808,0.912577384507004,0,200,"Untreated"
"478","96",202,31572,3154,518808,1.0524324990052,0,500,"Untreated"
"479","96",322,52408,3154,518808,1.01065577174246,0,750,"Untreated"
"480","96",424,72970,3154,518808,0.955798810310159,0,1000,"Untreated"
"481","97",18,3008,3154,518808,0.984327567830111,0,100,"Untreated"
"482","97",48,8694,3154,518808,0.908168798108419,0,200,"Untreated"
"483","97",176,31730,3154,518808,0.912404820236375,0,500,"Untreated"
"484","97",292,52038,3154,518808,0.923011750619877,0,750,"Untreated"
"485","97",392,72688,3154,518808,0.887091305779439,0,1000,"Untreated"
"486","98",26,3232,3154,518808,1.32326544322156,0,100,"Untreated"
"487","98",64,8728,3154,518808,1.20617469152988,0,200,"Untreated"
"488","98",214,31392,3154,518808,1.12134632203367,0,500,"Untreated"
"489","98",356,51980,3154,518808,1.12657133871547,0,750,"Untreated"
"490","98",466,72176,3154,518808,1.06203317276855,0,1000,"Untreated"
"491","99",16,3020,3154,518808,0.87148118441,0,100,"Untreated"
"492","99",44,8606,3154,518808,0.841000608473745,0,200,"Untreated"
"493","99",178,31320,3154,518808,0.93485278075399,0,500,"Untreated"
"494","99",264,51724,3154,518808,0.839569782289658,0,750,"Untreated"
"495","99",420,72182,3154,518808,0.957117714861083,0,1000,"Untreated"
"496","100",18,3142,3154,518808,0.942347970729782,0,100,"Untreated"
"497","100",40,8898,3154,518808,0.739456388210328,0,200,"Untreated"
"498","100",178,32296,3154,518808,0.906601098997243,0,500,"Untreated"
"499","100",284,52446,3154,518808,0.890739978078367,0,750,"Untreated"
"500","100",374,72518,3154,518808,0.848341591197536,0,1000,"Untreated"
"501","101",18,2762,3154,518808,1.07199758292287,0,100,"Untreated"
"502","101",50,8522,3154,518808,0.965102520285071,0,200,"Untreated"
"503","101",202,31662,3154,518808,1.04944093419848,0,500,"Untreated"
"504","101",344,52602,3154,518808,1.07572475008063,0,750,"Untreated"
"505","101",462,72974,3154,518808,1.04140293780679,0,1000,"Untreated"
"506","102",18,3144,3154,518808,0.941748512733134,0,100,"Untreated"
"507","102",52,9188,3154,518808,0.930952092401409,0,200,"Untreated"
"508","102",194,32280,3154,518808,0.988583093870296,0,500,"Untreated"
"509","102",328,52294,3154,518808,1.03173213230625,0,750,"Untreated"
"510","102",456,73052,3154,518808,1.0267807252665,0,1000,"Untreated"
"511","103",10,3020,3154,518808,0.54467574025625,0,100,"Untreated"
"512","103",36,8486,3154,518808,0.69782166486754,0,200,"Untreated"
"513","103",142,31442,3154,518808,0.742887680336779,0,500,"Untreated"
"514","103",250,51914,3154,518808,0.79213735002787,0,750,"Untreated"
"515","103",368,72290,3154,518808,0.837364546536431,0,1000,"Untreated"
"516","104",16,2980,3154,518808,0.883178918428926,0,100,"Untreated"
"517","104",44,8556,3154,518808,0.845915291786471,0,200,"Untreated"
"518","104",186,30976,3154,518808,0.987717125570573,0,500,"Untreated"
"519","104",308,51170,3154,518808,0.99010276833448,0,750,"Untreated"
"520","104",446,71456,3154,518808,1.02669425669776,0,1000,"Untreated"
"521","105",28,2974,3154,518808,1.54868125743337,0,100,"Untreated"
"522","105",48,8598,3154,518808,0.918308854472505,0,200,"Untreated"
"523","105",174,32340,3154,518808,0.88502228815663,0,500,"Untreated"
"524","105",334,53028,3154,518808,1.03606307173884,0,750,"Untreated"
"525","105",454,74030,3154,518808,1.00877213825549,0,1000,"Untreated"
"526","106",22,3014,3154,518808,1.20067206976195,0,100,"Untreated"
"527","106",54,8464,3154,518808,1.04945321031414,0,200,"Untreated"
"528","106",164,31636,3154,518808,0.852721585011112,0,500,"Untreated"
"529","106",262,52208,3154,518808,0.825485045817413,0,750,"Untreated"
"530","106",360,73272,3154,518808,0.808182477353689,0,1000,"Untreated"
"531","107",14,2920,3154,518808,0.788660626645008,0,100,"Untreated"
"532","107",54,8648,3154,518808,1.02712441860533,0,200,"Untreated"
"533","107",220,31412,3154,518808,1.15205196048087,0,500,"Untreated"
"534","107",342,51872,3154,518808,1.08452130545625,0,750,"Untreated"
"535","107",460,71886,3154,518808,1.05258817901119,0,1000,"Untreated"
"536","108",8,2990,3154,518808,0.440112571391003,0,100,"Untreated"
"537","108",40,8768,3154,518808,0.75042004360122,0,200,"Untreated"
"538","108",180,31962,3154,518808,0.926367975731486,0,500,"Untreated"
"539","108",332,52322,3154,518808,1.04375536908093,0,750,"Untreated"
"540","108",460,72730,3154,518808,1.0403733512498,0,1000,"Untreated"
"541","109",10,3020,3154,518808,0.54467574025625,0,100,"Untreated"
"542","109",42,8648,3154,518808,0.798874547804148,0,200,"Untreated"
"543","109",182,31342,3154,518808,0.955189757751404,0,500,"Untreated"
"544","109",322,52076,3154,518808,1.01709900310083,0,750,"Untreated"
"545","109",456,73084,3154,518808,1.02633114692913,0,1000,"Untreated"
"546","110",14,2838,3154,518808,0.811447861100572,0,100,"Untreated"
"547","110",44,8390,3154,518808,0.862652114007753,0,200,"Untreated"
"548","110",162,30812,3154,518808,0.86484862768716,0,500,"Untreated"
"549","110",262,51380,3154,518808,0.838787918879632,0,750,"Untreated"
"550","110",358,71858,3154,518808,0.819507394215602,0,1000,"Untreated"
"551","111",14,2986,3154,518808,0.771228744073484,0,100,"Untreated"
"552","111",38,8458,3154,518808,0.73902799659266,0,200,"Untreated"
"553","111",168,31620,3154,518808,0.873961681139819,0,500,"Untreated"
"554","111",306,51878,3154,518808,0.970248939985361,0,750,"Untreated"
"555","111",422,72094,3154,518808,0.962849266807467,0,1000,"Untreated"
"556","112",22,3048,3154,518808,1.18727874614912,0,100,"Untreated"
"557","112",56,8576,3154,518808,1.07410868927399,0,200,"Untreated"
"558","112",214,31372,3154,518808,1.1220611928242,0,500,"Untreated"
"559","112",346,51892,3154,518808,1.09678288466153,0,750,"Untreated"
"560","112",464,72684,3154,518808,1.05008422941263,0,1000,"Untreated"
"561","113",10,2936,3154,518808,0.560259106121892,0,100,"Untreated"
"562","113",66,8436,3154,518808,1.28692233935367,0,200,"Untreated"
"563","113",258,31370,3154,518808,1.35285160911081,0,500,"Untreated"
"564","113",382,51522,3154,518808,1.21959497105939,0,750,"Untreated"
"565","113",502,72312,3154,518808,1.14192694056047,0,1000,"Untreated"
"566","114",14,3106,3154,518808,0.741432398520098,0,100,"Untreated"
"567","114",50,8618,3154,518808,0.954351784389577,0,200,"Untreated"
"568","114",168,31154,3154,518808,0.887034356989186,0,500,"Untreated"
"569","114",288,51578,3154,518808,0.918486897214463,0,750,"Untreated"
"570","114",454,72406,3154,518808,1.0313979697132,0,1000,"Untreated"
"571","115",16,3032,3154,518808,0.868032050434762,0,100,"Untreated"
"572","115",64,8616,3154,518808,1.22185384258041,0,200,"Untreated"
"573","115",210,31968,3154,518808,1.08055979251287,0,500,"Untreated"
"574","115",336,52458,3154,518808,1.05359214448287,0,750,"Untreated"
"575","115",480,73040,3154,518808,1.08099938810988,0,1000,"Untreated"
"576","116",12,2838,3154,518808,0.695526738086205,0,100,"Untreated"
"577","116",40,8194,3154,518808,0.802987910946485,0,200,"Untreated"
"578","116",168,31000,3154,518808,0.891440914762616,0,500,"Untreated"
"579","116",280,51278,3154,518808,0.898197679239995,0,750,"Untreated"
"580","116",392,71692,3154,518808,0.899415455483121,0,1000,"Untreated"
"581","117",18,3148,3154,518808,0.940551881840208,0,100,"Untreated"
"582","117",48,8766,3154,518808,0.900709506132169,0,200,"Untreated"
"583","117",204,32130,3154,518808,1.04439411782468,0,500,"Untreated"
"584","117",324,52690,3154,518808,1.01149045041931,0,750,"Untreated"
"585","117",430,73180,3154,518808,0.966542656869043,0,1000,"Untreated"
"586","118",16,3080,3154,518808,0.854504278220194,0,100,"Untreated"
"587","118",48,8642,3154,518808,0.913633363891992,0,200,"Untreated"
"588","118",188,31538,3154,518808,0.980547587950689,0,500,"Untreated"
"589","118",302,51664,3154,518808,0.96153232839755,0,750,"Untreated"
"590","118",432,72596,3154,518808,0.978849740712868,0,1000,"Untreated"
"591","119",36,3006,3154,518808,1.96996495278308,0,100,"Untreated"
"592","119",84,8788,3154,518808,1.57229565075336,0,200,"Untreated"
"593","119",220,31786,3154,518808,1.13849670240437,0,500,"Untreated"
"594","119",342,52630,3154,518808,1.06890156102273,0,750,"Untreated"
"595","119",442,73216,3154,518808,0.993027432697296,0,1000,"Untreated"
"596","120",16,2938,3154,518808,0.895804348848944,0,100,"Untreated"
"597","120",52,8424,3154,518808,1.01538317010733,0,200,"Untreated"
"598","120",148,31118,3154,518808,0.782339060559591,0,500,"Untreated"
"599","120",266,51570,3154,518808,0.848456303398586,0,750,"Untreated"
"600","120",418,72274,3154,518808,0.951347465852007,0,1000,"Untreated"
"601","121",18,3028,3154,518808,0.977826064740084,0,100,"Untreated"
"602","121",48,8474,3154,518808,0.931746463388553,0,200,"Untreated"
"603","121",188,31594,3154,518808,0.978809578679143,0,500,"Untreated"
"604","121",322,52460,3154,518808,1.00965397799235,0,750,"Untreated"
"605","121",414,73026,3154,518808,0.932540717727363,0,1000,"Untreated"
"606","122",24,3056,3154,518808,1.29182256720461,0,100,"Untreated"
"607","122",56,8706,3154,518808,1.05806985058738,0,200,"Untreated"
"608","122",196,31212,3154,518808,1.03295035298116,0,500,"Untreated"
"609","122",322,51648,3154,518808,1.02552756516184,0,750,"Untreated"
"610","122",424,72154,3154,518808,0.966608077006573,0,1000,"Untreated"
"611","123",26,3046,3154,518808,1.4040689141471,0,100,"Untreated"
"612","123",64,8716,3154,518808,1.20783532671785,0,200,"Untreated"
"613","123",222,31758,3154,518808,1.14985957332767,0,500,"Untreated"
"614","123",334,52082,3154,518808,1.05488177428224,0,750,"Untreated"
"615","123",446,72270,3154,518808,1.01513027268015,0,1000,"Untreated"
"616","124",26,2918,3154,518808,1.46565932573409,0,100,"Untreated"
"617","124",56,8444,3154,518808,1.09089958777993,0,200,"Untreated"
"618","124",172,31462,3154,518808,0.899263767461402,0,500,"Untreated"
"619","124",268,52126,3154,518808,0.845717601837467,0,750,"Untreated"
"620","124",416,73128,3154,518808,0.935738740289262,0,1000,"Untreated"
"621","125",20,3012,3154,518808,1.09224484433856,0,100,"Untreated"
"622","125",58,8630,3154,518808,1.10550872147491,0,200,"Untreated"
"623","125",196,31576,3154,518808,1.02104276720446,0,500,"Untreated"
"624","125",282,51860,3154,518808,0.894461333266164,0,750,"Untreated"
"625","125",438,72048,3154,518808,0.999993451839547,0,1000,"Untreated"
"626","126",14,3052,3154,518808,0.754550796134805,0,100,"Untreated"
"627","126",40,8562,3154,518808,0.768474999100152,0,200,"Untreated"
"628","126",146,31214,3154,518808,0.769393308751796,0,500,"Untreated"
"629","126",282,51734,3154,518808,0.896639825708108,0,750,"Untreated"
"630","126",396,72394,3154,518808,0.899782594258163,0,1000,"Untreated"
"631","127",12,2790,3154,518808,0.70749278949414,0,100,"Untreated"
"632","127",56,8404,3154,518808,1.09609187520391,0,200,"Untreated"
"633","127",174,31178,3154,518808,0.918006953588601,0,500,"Untreated"
"634","127",288,51542,3154,518808,0.919128423121485,0,750,"Untreated"
"635","127",442,72186,3154,518808,1.00719663802351,0,1000,"Untreated"
"636","128",4,2996,3154,518808,0.219615585523882,0,100,"Untreated"
"637","128",42,8628,3154,518808,0.800726366412873,0,200,"Untreated"
"638","128",168,32230,3154,518808,0.857420675074188,0,500,"Untreated"
"639","128",272,53022,3154,518808,0.843835464667674,0,750,"Untreated"
"640","128",380,74020,3154,518808,0.84446079372882,0,1000,"Untreated"
"641","129",12,3042,3154,518808,0.64888391935853,0,100,"Untreated"
"642","129",54,8666,3154,518808,1.02499099608804,0,200,"Untreated"
"643","129",186,31864,3154,518808,0.960190989256655,0,500,"Untreated"
"644","129",330,52438,3154,518808,1.03517266627137,0,750,"Untreated"
"645","129",470,73276,3154,518808,1.05506952579251,0,1000,"Untreated"
"646","130",22,2946,3154,518808,1.22838615691192,0,100,"Untreated"
"647","130",52,8446,3154,518808,1.01273831695289,0,200,"Untreated"
"648","130",218,31222,3154,518808,1.14852578423901,0,500,"Untreated"
"649","130",346,51356,3154,518808,1.1082299526999,0,750,"Untreated"
"650","130",462,72022,3154,518808,1.05516839276211,0,1000,"Untreated"
"651","131",28,2930,3154,518808,1.57193790430268,0,100,"Untreated"
"652","131",70,8260,3154,518808,1.39400062336769,0,200,"Untreated"
"653","131",208,31412,3154,518808,1.08921276263646,0,500,"Untreated"
"654","131",320,51944,3154,518808,1.01335021443023,0,750,"Untreated"
"655","131",410,72376,3154,518808,0.931824778359247,0,1000,"Untreated"
"656","132",14,2912,3154,518808,0.790827276718209,0,100,"Untreated"
"657","132",52,8248,3154,518808,1.03704993028421,0,200,"Untreated"
"658","132",174,31270,3154,518808,0.915306069682936,0,500,"Untreated"
"659","132",300,52154,3154,518808,0.946190552349124,0,750,"Untreated"
"660","132",422,73050,3154,518808,0.950248528969439,0,1000,"Untreated"
"661","133",20,3040,3154,518808,1.0821846944565,0,100,"Untreated"
"662","133",54,8848,3154,518808,1.00390732053559,0,200,"Untreated"
"663","133",172,32682,3154,518808,0.865694775468779,0,500,"Untreated"
