"","permutation","a","b","c","d","tau","r_lower","r_upper","intervention"
"411","137",4,28932,146,770342,0.729478096017303,750,1000,"Intervention"
"412","138",0,29486,146,770342,0,300,500,"Intervention"
"413","138",2,34566,146,770342,0.305289305588911,500,750,"Intervention"
"414","138",6,28702,146,770342,1.10298552055463,750,1000,"Intervention"
"415","139",2,29326,146,770342,0.359838714348575,300,500,"Intervention"
"416","139",8,34646,146,770342,1.2183374862306,500,750,"Intervention"
"417","139",4,29386,146,770342,0.71820799952265,750,1000,"Intervention"
"418","140",6,29052,146,770342,1.08969745322039,300,500,"Intervention"
"419","140",4,34472,146,770342,0.612243567938402,500,750,"Intervention"
"420","140",4,28754,146,770342,0.733993888640628,750,1000,"Intervention"
"421","141",8,28990,146,770342,1.45603727312678,300,500,"Intervention"
"422","141",10,33960,146,770342,1.55368523807219,500,750,"Intervention"
"423","141",4,29216,146,770342,0.722387057570256,750,1000,"Intervention"
"424","142",4,29100,146,770342,0.725266676081533,300,500,"Intervention"
"425","142",4,34942,146,770342,0.604008364546179,500,750,"Intervention"
"426","142",2,29196,146,770342,0.361440955507135,750,1000,"Intervention"
"427","143",10,29896,146,770342,1.76488997474349,300,500,"Intervention"
"428","143",2,35380,146,770342,0.298265408055011,500,750,"Intervention"
"429","143",4,29010,146,770342,0.727516727817049,750,1000,"Intervention"
"430","144",2,28930,146,770342,0.364764263290228,300,500,"Intervention"
"431","144",2,34520,146,770342,0.305696122160669,500,750,"Intervention"
"432","144",6,28822,146,770342,1.09839325553254,750,1000,"Intervention"
"433","145",6,28132,146,770342,1.12533379819988,300,500,"Intervention"
"434","145",4,34666,146,770342,0.608817292850995,500,750,"Intervention"
"435","145",12,29228,146,770342,2.16627141172567,750,1000,"Intervention"
"436","146",10,29166,146,770342,1.80906365922415,300,500,"Intervention"
"437","146",2,34904,146,770342,0.302332974357847,500,750,"Intervention"
"438","146",6,29152,146,770342,1.08595946799393,750,1000,"Intervention"
"439","147",8,29112,146,770342,1.44993544064115,300,500,"Intervention"
"440","147",6,34566,146,770342,0.915867916766733,500,750,"Intervention"
"441","147",4,29296,146,770342,0.720414400395023,750,1000,"Intervention"
"442","148",8,28744,146,770342,1.4684984883087,300,500,"Intervention"
"443","148",10,34304,146,770342,1.53810490569413,500,750,"Intervention"
"444","148",8,28806,146,770342,1.46533779587396,750,1000,"Intervention"
"445","149",2,29102,146,770342,0.362608416500113,300,500,"Intervention"
"446","149",2,34734,146,770342,0.30381269467917,500,750,"Intervention"
"447","149",4,29186,146,770342,0.72312959206375,750,1000,"Intervention"
"448","150",2,28972,146,770342,0.364235473456658,300,500,"Intervention"
"449","150",2,34540,146,770342,0.305519112246274,500,750,"Intervention"
"450","150",8,29280,146,770342,1.44161613893255,750,1000,"Intervention"
"451","151",4,28990,146,770342,0.728018636563388,300,500,"Intervention"
"452","151",4,34566,146,770342,0.610578611177822,500,750,"Intervention"
"453","151",2,29618,146,770342,0.356291111384506,750,1000,"Intervention"
"454","152",6,28968,146,770342,1.0928573049903,300,500,"Intervention"
"455","152",2,34268,146,770342,0.307944150139673,500,750,"Intervention"
"456","152",14,28774,146,770342,2.5671929852959,750,1000,"Intervention"
"457","153",12,29586,146,770342,2.14005883938071,300,500,"Intervention"
"458","153",8,35068,146,770342,1.20367630169799,500,750,"Intervention"
"459","153",4,29484,146,770342,0.715820793446364,750,1000,"Intervention"
"460","154",2,28746,146,770342,0.367099079419269,300,500,"Intervention"
"461","154",8,34320,146,770342,1.22991027237603,500,750,"Intervention"
"462","154",2,28776,146,770342,0.366716365616705,750,1000,"Intervention"
"463","155",12,29712,146,770342,2.13098346869675,300,500,"Intervention"
"464","155",6,34810,146,770342,0.909448158889943,500,750,"Intervention"
"465","155",4,29228,146,770342,0.722090470575223,750,1000,"Intervention"
"466","156",8,28746,146,770342,1.46839631767708,300,500,"Intervention"
"467","156",10,35328,146,770342,1.49352215480445,500,750,"Intervention"
"468","156",0,29342,146,770342,0,750,1000,"Intervention"
"469","157",12,29670,146,770342,2.13400002770198,300,500,"Intervention"
"470","157",2,34818,146,770342,0.303079732810222,500,750,"Intervention"
"471","157",4,28654,146,770342,0.736555464297222,750,1000,"Intervention"
"472","158",6,29676,146,770342,1.06678428396546,300,500,"Intervention"
"473","158",10,35776,146,770342,1.47481973068346,500,750,"Intervention"
"474","158",0,29088,146,770342,0,750,1000,"Intervention"
"475","159",2,28942,146,770342,0.364613023874864,300,500,"Intervention"
"476","159",6,33878,146,770342,0.934467513163673,500,750,"Intervention"
"477","159",6,28910,146,770342,1.09504982396952,750,1000,"Intervention"
"478","160",10,29612,146,770342,1.78181651644372,300,500,"Intervention"
"479","160",6,34522,146,770342,0.917035235819446,500,750,"Intervention"
"480","160",8,28722,146,770342,1.46962330436408,750,1000,"Intervention"
"481","161",8,28846,146,770342,1.46330584995997,300,500,"Intervention"
"482","161",4,34740,146,770342,0.607520445422355,500,750,"Intervention"
"483","161",6,29190,146,770342,1.08454574891946,750,1000,"Intervention"
"484","162",10,29202,146,770342,1.80683345952097,300,500,"Intervention"
"485","162",14,34744,146,770342,2.1260767602724,500,750,"Intervention"
"486","162",4,28972,146,770342,0.728470946913316,750,1000,"Intervention"
"487","163",12,28882,146,770342,2.19222286621141,300,500,"Intervention"
"488","163",2,33958,146,770342,0.310755348871733,500,750,"Intervention"
"489","163",2,28804,146,770342,0.366359885327951,750,1000,"Intervention"
"490","164",2,29056,146,770342,0.363182479934826,300,500,"Intervention"
"491","164",10,34816,146,770342,1.51548571590451,500,750,"Intervention"
"492","164",4,29290,146,770342,0.720561975895275,750,1000,"Intervention"
"493","165",6,29752,146,770342,1.0640592367222,300,500,"Intervention"
"494","165",6,34968,146,770342,0.905338893015297,500,750,"Intervention"
"495","165",14,28850,146,770342,2.56043018921678,750,1000,"Intervention"
"496","166",2,29052,146,770342,0.363232484406798,300,500,"Intervention"
"497","166",4,34732,146,770342,0.607660378727761,500,750,"Intervention"
"498","166",12,29518,146,770342,2.14498884822542,750,1000,"Intervention"
"499","167",6,29944,146,770342,1.05723652187279,300,500,"Intervention"
"500","167",6,34638,146,770342,0.91396415529069,500,750,"Intervention"
"501","167",10,28618,146,770342,1.84370503476593,750,1000,"Intervention"
"502","168",6,28872,146,770342,1.09649107824047,300,500,"Intervention"
"503","168",8,34816,146,770342,1.21238857272361,500,750,"Intervention"
"504","168",2,28452,146,770342,0.370892384963669,750,1000,"Intervention"
"505","169",6,29242,146,770342,1.08261714010529,300,500,"Intervention"
"506","169",14,35040,146,770342,2.10811675111028,500,750,"Intervention"
"507","169",8,29118,146,770342,1.44963666968697,750,1000,"Intervention"
"508","170",4,29040,146,770342,0.72676516094947,300,500,"Intervention"
"509","170",2,34442,146,770342,0.30638842509106,500,750,"Intervention"
"510","170",2,28752,146,770342,0.367022472766635,750,1000,"Intervention"
"511","171",4,29716,146,770342,0.710232207362115,300,500,"Intervention"
"512","171",6,34656,146,770342,0.913489450916404,500,750,"Intervention"
"513","171",2,28688,146,770342,0.36784126244375,750,1000,"Intervention"
"514","172",14,29686,146,770342,2.48832483187038,300,500,"Intervention"
"515","172",6,35156,146,770342,0.90049750856067,500,750,"Intervention"
"516","172",4,29644,146,770342,0.711957234987606,750,1000,"Intervention"
"517","173",4,28772,146,770342,0.73353469602296,300,500,"Intervention"
"518","173",2,34658,146,770342,0.304478912141102,500,750,"Intervention"
"519","173",4,29058,146,770342,0.726314965722782,750,1000,"Intervention"
"520","174",2,29254,146,770342,0.360724350071317,300,500,"Intervention"
"521","174",6,34396,146,770342,0.920394534566778,500,750,"Intervention"
"522","174",2,29796,146,770342,0.354162643877913,750,1000,"Intervention"
"523","175",8,29428,146,770342,1.43436592863753,300,500,"Intervention"
"524","175",8,34814,146,770342,1.21245822220788,500,750,"Intervention"
"525","175",4,29148,146,770342,0.724072329970242,750,1000,"Intervention"
"526","176",12,29386,146,770342,2.15462399856795,300,500,"Intervention"
"527","176",4,33598,146,770342,0.628170137328787,500,750,"Intervention"
"528","176",8,28744,146,770342,1.4684984883087,750,1000,"Intervention"
"529","177",6,29038,146,770342,1.09022282564085,300,500,"Intervention"
"530","177",4,35044,146,770342,0.602250321709069,500,750,"Intervention"
"531","177",2,29432,146,770342,0.358542747247428,750,1000,"Intervention"
"532","178",6,29202,146,770342,1.08410007571258,300,500,"Intervention"
"533","178",6,34696,146,770342,0.912436315741264,500,750,"Intervention"
"534","178",6,29046,146,770342,1.08992255081453,750,1000,"Intervention"
"535","179",10,29800,146,770342,1.77057552633998,300,500,"Intervention"
"536","179",2,35194,146,770342,0.299841738278863,500,750,"Intervention"
"537","179",6,29482,146,770342,1.07380402994908,750,1000,"Intervention"
"538","180",8,29746,146,770342,1.41903182101611,300,500,"Intervention"
"539","180",2,34680,146,770342,0.304285759428671,500,750,"Intervention"
"540","180",0,29342,146,770342,0,750,1000,"Intervention"
"541","181",6,29834,146,770342,1.06113462529191,300,500,"Intervention"
"542","181",4,35184,146,770342,0.599853918655429,500,750,"Intervention"
"543","181",2,29394,146,770342,0.359006264441257,750,1000,"Intervention"
"544","182",6,29378,146,770342,1.07760536493154,300,500,"Intervention"
"545","182",0,35102,146,770342,0,500,750,"Intervention"
"546","182",2,29648,146,770342,0.35593059015739,750,1000,"Intervention"
"547","183",8,29264,146,770342,1.44240433802437,300,500,"Intervention"
"548","183",10,34822,146,770342,1.51522459034322,500,750,"Intervention"
"549","183",6,29648,146,770342,1.06779177047217,750,1000,"Intervention"
"550","184",10,29044,146,770342,1.81666267335531,300,500,"Intervention"
"551","184",16,34726,146,770342,2.43106148407218,500,750,"Intervention"
"552","184",4,29714,146,770342,0.710280011912654,750,1000,"Intervention"
"553","185",12,29512,146,770342,2.14542493975054,300,500,"Intervention"
"554","185",10,34076,146,770342,1.54839625205222,500,750,"Intervention"
"555","185",2,29028,146,770342,0.363532800640289,750,1000,"Intervention"
"556","186",2,29332,146,770342,0.359765107629425,300,500,"Intervention"
"557","186",4,34600,146,770342,0.609978620635046,500,750,"Intervention"
"558","186",12,29488,146,770342,2.14717108050454,750,1000,"Intervention"
"559","187",4,29142,146,770342,0.724221408069885,300,500,"Intervention"
"560","187",2,34266,146,770342,0.307962123883333,500,750,"Intervention"
"561","187",6,28482,146,770342,1.11150517558314,750,1000,"Intervention"
"562","188",4,28998,146,770342,0.727817789984571,300,500,"Intervention"
"563","188",8,34858,146,770342,1.21092777979073,500,750,"Intervention"
"564","188",8,28620,146,770342,1.47486095555364,750,1000,"Intervention"
"565","189",4,29304,146,770342,0.720217727067042,300,500,"Intervention"
"566","189",10,34158,146,770342,1.5446791581747,500,750,"Intervention"
"567","189",2,28688,146,770342,0.36784126244375,750,1000,"Intervention"
"568","190",6,28984,146,770342,1.09225401638693,300,500,"Intervention"
"569","190",14,34556,146,770342,2.13764356288066,500,750,"Intervention"
"570","190",8,30038,146,770342,1.4052373842448,750,1000,"Intervention"
"571","191",8,29744,146,770342,1.41912723735695,300,500,"Intervention"
"572","191",8,34606,146,770342,1.21974572467044,500,750,"Intervention"
"573","191",4,29396,146,770342,0.717963677846394,750,1000,"Intervention"
"574","192",8,28568,146,770342,1.47754552464104,300,500,"Intervention"
"575","192",10,34230,146,770342,1.54143005214524,500,750,"Intervention"
"576","192",6,29400,146,770342,1.07679899357003,750,1000,"Intervention"
"577","193",0,29624,146,770342,0,300,500,"Intervention"
"578","193",8,34862,146,770342,1.21078884022561,500,750,"Intervention"
"579","193",2,29338,146,770342,0.359691531017326,750,1000,"Intervention"
"580","194",2,29036,146,770342,0.363432640067031,300,500,"Intervention"
"581","194",4,35122,146,770342,0.600912825977239,500,750,"Intervention"
"582","194",6,29262,146,770342,1.08187719263751,750,1000,"Intervention"
"583","195",4,29734,146,770342,0.709802255800518,300,500,"Intervention"
"584","195",0,34482,146,770342,0,500,750,"Intervention"
"585","195",6,29442,146,770342,1.07526290370759,750,1000,"Intervention"
"586","196",4,28976,146,770342,0.728370384938315,300,500,"Intervention"
"587","196",2,34278,146,770342,0.307854312882499,500,750,"Intervention"
"588","196",6,29060,146,770342,1.08939746768613,750,1000,"Intervention"
"589","197",4,29464,146,770342,0.716306688636051,300,500,"Intervention"
"590","197",2,35186,146,770342,0.299909911242719,500,750,"Intervention"
"591","197",4,29828,146,770342,0.707565384000691,750,1000,"Intervention"
"592","198",6,28896,146,770342,1.09558037136486,300,500,"Intervention"
"593","198",2,34328,146,770342,0.307405911704332,500,750,"Intervention"
"594","198",8,28864,146,770342,1.46239331166662,750,1000,"Intervention"
"595","199",4,28974,146,770342,0.728420662455049,300,500,"Intervention"
"596","199",4,35250,146,770342,0.598730787914116,500,750,"Intervention"
"597","199",4,28960,146,770342,0.728772799515629,750,1000,"Intervention"
"598","200",0,29408,146,770342,0,300,500,"Intervention"
"599","200",10,35096,146,770342,1.50339499330213,500,750,"Intervention"
"600","200",16,29400,146,770342,2.87146398285342,750,1000,"Intervention"
"601","201",4,29332,146,770342,0.719530215258851,300,500,"Intervention"
"602","201",4,34142,146,770342,0.618161217092514,500,750,"Intervention"
"603","201",6,28420,146,770342,1.11392999334831,750,1000,"Intervention"
"604","202",4,29844,146,770342,0.707186043223851,300,500,"Intervention"
"605","202",6,34890,146,770342,0.907362866464858,500,750,"Intervention"
"606","202",2,29130,146,770342,0.362259874252877,750,1000,"Intervention"
"607","203",0,28932,146,770342,0,300,500,"Intervention"
"608","203",4,34732,146,770342,0.607660378727761,500,750,"Intervention"
"609","203",2,28974,146,770342,0.364210331227525,750,1000,"Intervention"
"610","204",4,28994,146,770342,0.727918199419625,300,500,"Intervention"
"611","204",8,34230,146,770342,1.23314404171619,500,750,"Intervention"
"612","204",8,28332,146,770342,1.48985318890107,750,1000,"Intervention"
"613","205",12,28508,146,770342,2.22098291082916,300,500,"Intervention"
"614","205",4,35234,146,770342,0.59900267565342,500,750,"Intervention"
"615","205",4,29654,146,770342,0.711717146893256,750,1000,"Intervention"
"616","206",0,29016,146,770342,0,300,500,"Intervention"
"617","206",12,34098,146,770342,1.85687667376145,500,750,"Intervention"
"618","206",10,28814,146,770342,1.83116369420877,750,1000,"Intervention"
"619","207",6,29308,146,770342,1.08017914599969,300,500,"Intervention"
"620","207",4,34546,146,770342,0.610932098476599,500,750,"Intervention"
"621","207",6,28916,146,770342,1.09482260378195,750,1000,"Intervention"
"622","208",2,29688,146,770342,0.355451028596952,300,500,"Intervention"
"623","208",6,34070,146,770342,0.929201362223625,500,750,"Intervention"
"624","208",8,28958,146,770342,1.45764626520979,750,1000,"Intervention"
"625","209",2,29588,146,770342,0.356652363694278,300,500,"Intervention"
"626","209",4,35230,146,770342,0.599070686175776,500,750,"Intervention"
"627","209",12,29254,146,770342,2.1643461004279,750,1000,"Intervention"
"628","210",0,29480,146,770342,0,300,500,"Intervention"
"629","210",8,34204,146,770342,1.23408141000892,500,750,"Intervention"
"630","210",6,28752,146,770342,1.10106741829991,750,1000,"Intervention"
"631","211",0,29158,146,770342,0,300,500,"Intervention"
"632","211",2,34052,146,770342,0.309897513713917,500,750,"Intervention"
"633","211",8,28530,146,770342,1.47951351377305,750,1000,"Intervention"
"634","212",6,29102,146,770342,1.08782524950034,300,500,"Intervention"
"635","212",4,33552,146,770342,0.629031362481301,500,750,"Intervention"
"636","212",6,28784,146,770342,1.0998433300083,750,1000,"Intervention"
"637","213",2,28924,146,770342,0.36483993005761,300,500,"Intervention"
"638","213",4,34668,146,770342,0.608782170127282,500,750,"Intervention"
"639","213",6,29102,146,770342,1.08782524950034,750,1000,"Intervention"
