"","permutation","a","b","c","d","tau","r_lower","r_upper","intervention"
"384","128",198,42198,5972,1045336,0.821314387279031,750,1000,"Untreated"
"385","129",214,32394,5972,1045336,1.15633934674299,300,500,"Untreated"
"386","129",246,41126,5972,1045336,1.04701943700765,500,750,"Untreated"
"387","129",292,41732,5972,1045336,1.22475652216173,750,1000,"Untreated"
"388","130",200,32142,5972,1045336,1.08916382147656,300,500,"Untreated"
"389","130",186,41868,5972,1045336,0.777618952455493,500,750,"Untreated"
"390","130",224,41494,5972,1045336,0.944928230006446,750,1000,"Untreated"
"391","131",196,31794,5972,1045336,1.07906351761029,300,500,"Untreated"
"392","131",248,41334,5972,1045336,1.05022016746203,500,750,"Untreated"
"393","131",250,41420,5972,1045336,1.05649153639243,750,1000,"Untreated"
"394","132",186,32548,5972,1045336,1.00028727729527,300,500,"Untreated"
"395","132",244,41510,5972,1045336,1.02890008024277,500,750,"Untreated"
"396","132",252,41544,5972,1045336,1.06176483903508,750,1000,"Untreated"
"397","133",150,32136,5972,1045336,0.817025381579059,300,500,"Untreated"
"398","133",218,42534,5972,1045336,0.897132055987927,500,750,"Untreated"
"399","133",218,42044,5972,1045336,0.907587643168835,750,1000,"Untreated"
"400","134",176,32374,5972,1045336,0.951595574347056,300,500,"Untreated"
"401","134",242,41394,5972,1045336,1.02332616551622,500,750,"Untreated"
"402","134",290,42056,5972,1045336,1.20699686483152,750,1000,"Untreated"
"403","135",170,32758,5972,1045336,0.908380182471903,300,500,"Untreated"
"404","135",268,41510,5972,1045336,1.13010336682403,500,750,"Untreated"
"405","135",240,41378,5972,1045336,1.01526135288993,750,1000,"Untreated"
"406","136",186,31814,5972,1045336,1.02336550893967,300,500,"Untreated"
"407","136",224,41906,5972,1045336,0.93563814193403,500,750,"Untreated"
"408","136",272,42270,5972,1045336,1.12634844636535,750,1000,"Untreated"
"409","137",210,32008,5972,1045336,1.14840973279788,300,500,"Untreated"
"410","137",212,41274,5972,1045336,0.899073939111632,500,750,"Untreated"
"411","137",228,41296,5972,1045336,0.966413455222914,750,1000,"Untreated"
"412","138",216,33170,5972,1045336,1.13984129737388,300,500,"Untreated"
"413","138",212,41432,5972,1045336,0.895645340869219,500,750,"Untreated"
"414","138",226,40978,5972,1045336,0.965369979290997,750,1000,"Untreated"
"415","139",192,32864,5972,1045336,1.02262619912073,300,500,"Untreated"
"416","139",258,42382,5972,1045336,1.06555130903144,500,750,"Untreated"
"417","139",254,41682,5972,1045336,1.06664837359945,750,1000,"Untreated"
"418","140",212,32258,5972,1045336,1.15036201137372,300,500,"Untreated"
"419","140",224,41152,5972,1045336,0.952781200813751,500,750,"Untreated"
"420","140",244,41200,5972,1045336,1.03664180414751,750,1000,"Untreated"
"421","141",214,32352,5972,1045336,1.15784052912934,300,500,"Untreated"
"422","141",212,41452,5972,1045336,0.895213204740266,500,750,"Untreated"
"423","141",276,41124,5972,1045336,1.17476186409059,750,1000,"Untreated"
"424","142",136,32062,5972,1045336,0.742479396604444,300,500,"Untreated"
"425","142",236,41042,5972,1045336,1.00651347860439,500,750,"Untreated"
"426","142",236,41540,5972,1045336,0.994446947252803,750,1000,"Untreated"
"427","143",226,31782,5972,1045336,1.24469608619302,300,500,"Untreated"
"428","143",268,41172,5972,1045336,1.1393809083082,500,750,"Untreated"
"429","143",250,41638,5972,1045336,1.05096016709195,750,1000,"Untreated"
"430","144",158,31986,5972,1045336,0.864635897093123,300,500,"Untreated"
"431","144",182,41344,5972,1045336,0.770539672755625,500,750,"Untreated"
"432","144",242,40732,5972,1045336,1.03995785366244,750,1000,"Untreated"
"433","145",222,32458,5972,1045336,1.19720170498455,300,500,"Untreated"
"434","145",184,40996,5972,1045336,0.785619847446277,500,750,"Untreated"
"435","145",222,41126,5972,1045336,0.944871199250802,750,1000,"Untreated"
"436","146",154,32304,5972,1045336,0.834450400365981,300,500,"Untreated"
"437","146",226,40874,5972,1045336,0.967826271257681,500,750,"Untreated"
"438","146",194,41366,5972,1045336,0.820907664347593,750,1000,"Untreated"
"439","147",206,31474,5972,1045336,1.14564849260966,300,500,"Untreated"
"440","147",212,41252,5972,1045336,0.899553421964838,500,750,"Untreated"
"441","147",236,42250,5972,1045336,0.977735531097786,750,1000,"Untreated"
"442","148",178,32260,5972,1045336,0.965810110335108,300,500,"Untreated"
"443","148",224,41564,5972,1045336,0.943336829368864,500,750,"Untreated"
"444","148",228,42448,5972,1045336,0.940185875586258,750,1000,"Untreated"
"445","149",198,32734,5972,1045336,1.05877144603167,300,500,"Untreated"
"446","149",244,41470,5972,1045336,1.02989250858156,500,750,"Untreated"
"447","149",286,41728,5972,1045336,1.19970528365501,750,1000,"Untreated"
"448","150",218,31678,5972,1045336,1.20457777856527,300,500,"Untreated"
"449","150",232,41260,5972,1045336,0.984226081383506,500,750,"Untreated"
"450","150",236,41382,5972,1045336,0.998243830382327,750,1000,"Untreated"
"451","151",172,31744,5972,1045336,0.948424806354385,300,500,"Untreated"
"452","151",226,41036,5972,1045336,0.964005532005714,500,750,"Untreated"
"453","151",238,41838,5972,1045336,0.995731278368479,750,1000,"Untreated"
"454","152",190,32386,5972,1045336,1.02691003434832,300,500,"Untreated"
"455","152",244,41848,5972,1045336,1.02058980909189,500,750,"Untreated"
"456","152",260,42076,5972,1045336,1.08162074852337,750,1000,"Untreated"
"457","153",172,32360,5972,1045336,0.930370737111051,300,500,"Untreated"
"458","153",314,42062,5972,1045336,1.30669983770012,500,750,"Untreated"
"459","153",246,40918,5972,1045336,1.05234179007714,750,1000,"Untreated"
"460","154",174,32836,5972,1045336,0.927545257900249,300,500,"Untreated"
"461","154",210,41654,5972,1045336,0.882467439559094,500,750,"Untreated"
"462","154",214,41274,5972,1045336,0.907555768725893,750,1000,"Untreated"
"463","155",154,31744,5972,1045336,0.849171047549856,300,500,"Untreated"
"464","155",180,41468,5972,1045336,0.759793411664647,500,750,"Untreated"
"465","155",220,41458,5972,1045336,0.928860386533105,750,1000,"Untreated"
"466","156",152,31710,5972,1045336,0.839041523113328,300,500,"Untreated"
"467","156",274,41670,5972,1045336,1.15096779129739,500,750,"Untreated"
"468","156",252,42520,5972,1045336,1.03739319080135,750,1000,"Untreated"
"469","157",194,32208,5972,1045336,1.05432397054777,300,500,"Untreated"
"470","157",244,41030,5972,1045336,1.04093693226608,500,750,"Untreated"
"471","157",264,41748,5972,1045336,1.10688973569674,750,1000,"Untreated"
"472","158",216,31960,5972,1045336,1.18299548917057,300,500,"Untreated"
"473","158",252,41010,5972,1045336,1.07559030658067,500,750,"Untreated"
"474","158",228,41990,5972,1045336,0.950440820359263,750,1000,"Untreated"
"475","159",182,31916,5972,1045336,0.998157420428894,300,500,"Untreated"
"476","159",246,41260,5972,1045336,1.04361903457044,500,750,"Untreated"
"477","159",218,41984,5972,1045336,0.908884691058272,750,1000,"Untreated"
"478","160",150,31486,5972,1045336,0.833892131818099,300,500,"Untreated"
"479","160",222,40842,5972,1045336,0.951441480348379,500,750,"Untreated"
"480","160",190,41604,5972,1045336,0.799382472175862,750,1000,"Untreated"
"481","161",200,31754,5972,1045336,1.10247224128927,300,500,"Untreated"
"482","161",198,41556,5972,1045336,0.834002900048141,500,750,"Untreated"
"483","161",248,42058,5972,1045336,1.03214133819667,750,1000,"Untreated"
"484","162",164,32552,5972,1045336,0.881865351158688,300,500,"Untreated"
"485","162",216,41390,5972,1045336,0.913470302824148,500,750,"Untreated"
"486","162",218,41464,5972,1045336,0.920283013442757,750,1000,"Untreated"
"487","163",204,32114,5972,1045336,1.1119157258796,300,500,"Untreated"
"488","163",224,41416,5972,1045336,0.946707841797553,500,750,"Untreated"
"489","163",208,40216,5972,1045336,0.905316781676336,750,1000,"Untreated"
"490","164",202,32116,5972,1045336,1.10094602644783,300,500,"Untreated"
"491","164",250,41342,5972,1045336,1.05848482021611,500,750,"Untreated"
"492","164",226,41274,5972,1045336,0.958446746411457,750,1000,"Untreated"
"493","165",196,31934,5972,1045336,1.07433285773475,300,500,"Untreated"
"494","165",286,41914,5972,1045336,1.19438140183128,500,750,"Untreated"
"495","165",330,42278,5972,1045336,1.36626710954478,750,1000,"Untreated"
"496","166",164,32042,5972,1045336,0.895901657540653,300,500,"Untreated"
"497","166",240,41728,5972,1045336,1.00674569257763,500,750,"Untreated"
"498","166",236,41634,5972,1045336,0.992201714677462,750,1000,"Untreated"
"499","167",208,32416,5972,1045336,1.12315583945877,300,500,"Untreated"
"500","167",192,41504,5972,1045336,0.809743335772541,500,750,"Untreated"
"501","167",214,41592,5972,1045336,0.900616868589933,750,1000,"Untreated"
"502","168",174,32968,5972,1045336,0.92383147562523,300,500,"Untreated"
"503","168",212,42742,5972,1045336,0.868194697554946,500,750,"Untreated"
"504","168",240,42200,5972,1045336,0.995485409001882,750,1000,"Untreated"
"505","169",162,32282,5972,1045336,0.878396687795633,300,500,"Untreated"
"506","169",230,41164,5972,1045336,0.978016934272288,500,750,"Untreated"
"507","169",258,41944,5972,1045336,1.07667832298709,750,1000,"Untreated"
"508","170",200,32272,5972,1045336,1.08477638664785,300,500,"Untreated"
"509","170",228,41786,5972,1045336,0.955080889457844,500,750,"Untreated"
"510","170",208,41358,5972,1045336,0.880318673337577,750,1000,"Untreated"
"511","171",176,31898,5972,1045336,0.965795821804238,300,500,"Untreated"
"512","171",210,40848,5972,1045336,0.899880011931906,500,750,"Untreated"
"513","171",204,41648,5972,1045336,0.857377584059199,750,1000,"Untreated"
"514","172",170,32304,5972,1045336,0.92114654585855,300,500,"Untreated"
"515","172",226,42024,5972,1045336,0.941341400423246,500,750,"Untreated"
"516","172",226,41880,5972,1045336,0.944578104378855,750,1000,"Untreated"
"517","173",168,31600,5972,1045336,0.930589841199861,300,500,"Untreated"
"518","173",262,41474,5972,1045336,1.10576152891856,500,750,"Untreated"
"519","173",236,41400,5972,1045336,0.997809811325639,750,1000,"Untreated"
"520","174",188,32524,5972,1045336,1.01178911993929,300,500,"Untreated"
"521","174",224,42294,5972,1045336,0.927054711682212,500,750,"Untreated"
"522","174",242,41762,5972,1045336,1.01430878059907,750,1000,"Untreated"
"523","175",174,31848,5972,1045336,0.956319897274949,300,500,"Untreated"
"524","175",236,41692,5972,1045336,0.990821409116412,500,750,"Untreated"
"525","175",216,41108,5972,1045336,0.91973668954684,750,1000,"Untreated"
"526","176",202,32320,5972,1045336,1.09399698593436,300,500,"Untreated"
"527","176",194,41658,5972,1045336,0.81515354657935,500,750,"Untreated"
"528","176",194,40900,5972,1045336,0.830260793237226,750,1000,"Untreated"
"529","177",196,31850,5972,1045336,1.07716626307383,300,500,"Untreated"
"530","177",284,42066,5972,1045336,1.18174352305561,500,750,"Untreated"
"531","177",258,41892,5972,1045336,1.078014789921,750,1000,"Untreated"
"532","178",184,32066,5972,1045336,1.00440564042623,300,500,"Untreated"
"533","178",242,41054,5972,1045336,1.03180112279871,500,750,"Untreated"
"534","178",254,41260,5972,1045336,1.07755786496298,750,1000,"Untreated"
"535","179",188,31402,5972,1045336,1.047940555917,300,500,"Untreated"
"536","179",280,41074,5972,1045336,1.19323817913666,500,750,"Untreated"
"537","179",246,41156,5972,1045336,1.04625622913734,750,1000,"Untreated"
"538","180",194,32430,5972,1045336,1.0471065816652,300,500,"Untreated"
"539","180",262,41766,5972,1045336,1.09803078222402,500,750,"Untreated"
"540","180",212,41536,5972,1045336,0.893402777419431,750,1000,"Untreated"
"541","181",210,31700,5972,1045336,1.15956778319856,300,500,"Untreated"
"542","181",224,40838,5972,1045336,0.960107056562209,500,750,"Untreated"
"543","181",244,41860,5972,1045336,1.02029723676248,750,1000,"Untreated"
"544","182",174,31986,5972,1045336,0.95219396262154,300,500,"Untreated"
"545","182",280,41846,5972,1045336,1.17122460856138,500,750,"Untreated"
"546","182",250,42616,5972,1045336,1.02684154865249,750,1000,"Untreated"
"547","183",194,31978,5972,1045336,1.06190713751337,300,500,"Untreated"
"548","183",256,41122,5972,1045336,1.08968718797411,500,750,"Untreated"
"549","183",246,41688,5972,1045336,1.03290446570659,750,1000,"Untreated"
"550","184",186,32434,5972,1045336,1.00380311714271,300,500,"Untreated"
"551","184",258,41238,5972,1045336,1.09511119790898,500,750,"Untreated"
"552","184",248,41382,5972,1045336,1.04900199124922,750,1000,"Untreated"
"553","185",152,32664,5972,1045336,0.814536085535257,300,500,"Untreated"
"554","185",202,41084,5972,1045336,0.86062658420306,500,750,"Untreated"
"555","185",174,41238,5972,1045336,0.738563366031636,750,1000,"Untreated"
"556","186",192,31682,5972,1045336,1.0607785937726,300,500,"Untreated"
"557","186",164,40324,5972,1045336,0.711895667863248,500,750,"Untreated"
"558","186",186,40664,5972,1045336,0.800643082367858,750,1000,"Untreated"
"559","187",154,31800,5972,1045336,0.847675651994423,300,500,"Untreated"
"560","187",266,41050,5972,1045336,1.1342390187909,500,750,"Untreated"
"561","187",294,40868,5972,1045336,1.25921547955252,750,1000,"Untreated"
"562","188",184,32416,5972,1045336,0.993560934905836,300,500,"Untreated"
"563","188",306,41274,5972,1045336,1.29771993098188,500,750,"Untreated"
"564","188",268,41204,5972,1045336,1.13849603817264,750,1000,"Untreated"
"565","189",178,32284,5972,1045336,0.96509212487333,300,500,"Untreated"
"566","189",244,41494,5972,1045336,1.02929682197131,500,750,"Untreated"
"567","189",204,41058,5972,1045336,0.869698027690037,750,1000,"Untreated"
"568","190",180,31670,5972,1045336,0.994856747550034,300,500,"Untreated"
"569","190",306,40916,5972,1045336,1.30907450462768,500,750,"Untreated"
"570","190",214,40786,5972,1045336,0.918414573588793,750,1000,"Untreated"
"571","191",182,31868,5972,1045336,0.99966085824051,300,500,"Untreated"
"572","191",240,41356,5972,1045336,1.01580143775702,500,750,"Untreated"
"573","191",236,41604,5972,1045336,0.992917175965807,750,1000,"Untreated"
"574","192",186,32014,5972,1045336,1.01697227155015,300,500,"Untreated"
"575","192",234,41586,5972,1045336,0.984928753748436,500,750,"Untreated"
"576","192",260,40990,5972,1045336,1.11027749731323,750,1000,"Untreated"
"577","193",198,31962,5972,1045336,1.08434467537703,300,500,"Untreated"
"578","193",274,41128,5972,1045336,1.16613567067113,500,750,"Untreated"
"579","193",254,41526,5972,1045336,1.07065543294255,750,1000,"Untreated"
"580","194",182,32684,5972,1045336,0.974702980981782,300,500,"Untreated"
"581","194",202,42332,5972,1045336,0.835254242308384,500,750,"Untreated"
"582","194",210,42614,5972,1045336,0.862587382723858,750,1000,"Untreated"
"583","195",174,31816,5972,1045336,0.957281747812817,300,500,"Untreated"
"584","195",208,40518,5972,1045336,0.898569023443791,500,750,"Untreated"
"585","195",248,41504,5972,1045336,1.04591847537287,750,1000,"Untreated"
"586","196",194,32620,5972,1045336,1.04100755497862,300,500,"Untreated"
"587","196",268,41742,5972,1045336,1.12382230743293,500,750,"Untreated"
"588","196",232,40768,5972,1045336,0.996104006031286,750,1000,"Untreated"
"589","197",194,32678,5972,1045336,1.03915987647355,300,500,"Untreated"
"590","197",302,42192,5972,1045336,1.25288998768364,500,750,"Untreated"
"591","197",330,41416,5972,1045336,1.3947035169339,750,1000,"Untreated"
"592","198",166,31990,5972,1045336,0.908301342495049,300,500,"Untreated"
"593","198",178,41322,5972,1045336,0.75400595710301,500,750,"Untreated"
"594","198",278,41368,5972,1045336,1.17629534747535,750,1000,"Untreated"
"595","199",168,31618,5972,1045336,0.930060060152938,300,500,"Untreated"
"596","199",238,41090,5972,1045336,1.01385751337017,500,750,"Untreated"
"597","199",186,41582,5972,1045336,0.78296739698443,750,1000,"Untreated"
"598","200",220,32520,5972,1045336,1.18415417911714,300,500,"Untreated"
"599","200",252,41234,5972,1045336,1.06974725888523,500,750,"Untreated"
"600","200",298,41312,5972,1045336,1.26263013868489,750,1000,"Untreated"
"601","201",170,31468,5972,1045336,0.945618342996524,300,500,"Untreated"
"602","201",242,41228,5972,1045336,1.02744647558403,500,750,"Untreated"
"603","201",270,40822,5972,1045336,1.15772548607036,750,1000,"Untreated"
"604","202",190,31902,5972,1045336,1.04248976153234,300,500,"Untreated"
"605","202",240,40852,5972,1045336,1.02833360079995,500,750,"Untreated"
"606","202",214,41060,5972,1045336,0.912285845065575,750,1000,"Untreated"
"607","203",180,31922,5972,1045336,0.987003107415249,300,500,"Untreated"
"608","203",248,41482,5972,1045336,1.04647317877333,500,750,"Untreated"
"609","203",294,42014,5972,1045336,1.22486833480155,750,1000,"Untreated"
"610","204",152,32092,5972,1045336,0.829054178546792,300,500,"Untreated"
"611","204",234,40664,5972,1045336,1.00726065201118,500,750,"Untreated"
"612","204",212,41310,5972,1045336,0.898290432410881,750,1000,"Untreated"
"613","205",142,31972,5972,1045336,0.777418100851641,300,500,"Untreated"
"614","205",246,41420,5972,1045336,1.03958767181015,500,750,"Untreated"
"615","205",254,42154,5972,1045336,1.05470506970566,750,1000,"Untreated"
"616","206",192,31756,5972,1045336,1.05830669504672,300,500,"Untreated"
"617","206",238,41696,5972,1045336,0.999122343255479,500,750,"Untreated"
"618","206",242,41950,5972,1045336,1.0097631298064,750,1000,"Untreated"
"619","207",194,31880,5972,1045336,1.06517146936645,300,500,"Untreated"
"620","207",238,42440,5972,1045336,0.981607097652697,500,750,"Untreated"
"621","207",268,41338,5972,1045336,1.13480552413918,750,1000,"Untreated"
"622","208",172,31964,5972,1045336,0.941897042075885,300,500,"Untreated"
"623","208",266,40506,5972,1045336,1.14947197258101,500,750,"Untreated"
"624","208",318,41146,5972,1045336,1.35280626657124,750,1000,"Untreated"
